113.695,612.244,-41.149
115.222,611.916,-41.068
116.745,611.572,-40.983
118.258,611.192,-40.889
119.795,610.94,-40.827
121.308,610.574,-40.737
122.853,610.378,-40.688
124.382,610.11,-40.622
125.893,609.76,-40.536
127.393,609.364,-40.438
128.895,608.99,-40.346
130.398,608.63,-40.257
131.901,608.274,-40.169
133.361,607.736,-40.036
134.86,607.382,-39.949
136.35,607,-39.854
137.828,606.57,-39.748
139.303,606.14,-39.642
140.818,605.892,-39.581
142.362,605.772,-39.551
143.92,605.71,-39.536
145.47,605.62,-39.514
147.039,605.61,-39.511
148.593,605.538,-39.493
150.121,605.364,-39.45
151.677,605.304,-39.436
153.276,605.414,-39.463
154.85,605.424,-39.465
156.388,605.296,-39.434
157.907,605.1,-39.385
159.379,604.724,-39.292
160.861,604.398,-39.212
162.408,604.318,-39.192
163.981,604.336,-39.197
165.566,604.394,-39.211
167.093,604.244,-39.174
168.625,604.116,-39.142
170.132,603.902,-39.09
171.64,603.694,-39.038
173.185,603.616,-39.019
174.722,603.514,-38.994
176.243,603.362,-38.956
177.729,603.09,-38.889
179.199,602.77,-38.81
180.682,602.498,-38.743
182.135,602.134,-38.653
183.62,601.878,-38.59
185.125,601.696,-38.545
186.616,601.466,-38.488
188.056,601.08,-38.393
189.469,600.616,-38.278
189.376,595.422,-36.996
190.805,595.06,-36.907
193.433,598.414,-37.735
195.314,599.42,-37.983
196.781,599.15,-37.916
198.266,598.938,-37.864
199.742,598.704,-37.806
201.2,598.418,-37.736
202.704,598.276,-37.701
204.258,598.278,-37.701
205.796,598.238,-37.691
207.343,598.22,-37.687
208.899,598.23,-37.689
210.49,598.34,-37.716
212.001,598.222,-37.687
213.501,598.076,-37.651
214.969,597.842,-37.593
216.42,597.564,-37.525
217.811,597.126,-37.417
219.197,596.68,-37.307
220.516,596.06,-37.154
221.759,595.246,-36.953
223.024,594.5,-36.768
224.361,593.956,-36.634
225.741,593.53,-36.529
227.156,593.204,-36.448
228.622,593.014,-36.402
230.164,593.022,-36.404
231.868,593.444,-36.508
233.496,593.666,-36.562
235.636,595.18,-36.936
238.538,598.588,-37.778
241.082,601.056,-38.387
5.87533,14.554,106.407
78.0737,192.164,62.5591
193.943,474.324,-7.1
194.711,473.2,-6.822
201.123,485.72,-9.913
224.737,539.368,-23.158
236.154,563.26,-29.056
233.678,553.926,-26.752
231.825,546.174,-24.838
227.625,533.02,-21.59
216.345,503.546,-14.314
194.378,449.702,-1.021
197.419,454.01,-2.085
199.675,456.474,-2.693
182.044,413.714,7.864
163.007,368.278,19.0806
140.099,314.678,32.3132
131.006,292.548,37.7766
120.002,266.432,44.2241
135.834,299.854,35.9729
161.849,355.248,22.2974
158.866,346.726,24.4013
159.49,346.128,24.549
178.241,384.654,15.0378
199.732,428.632,4.181
209.896,447.95,-0.589
231.906,492.198,-11.512
240.017,506.622,-15.073
237.64,498.872,-13.16
275.171,574.53,-31.838
294.828,612.254,-41.151
302.1,623.992,-44.049
307.58,631.924,-46.008
311.197,635.966,-47.005
314.789,639.912,-47.98
315.079,637.14,-47.295
315.981,635.628,-46.922
316.208,632.782,-46.219
312.663,622.456,-43.67
310.402,614.778,-41.775
304.83,600.654,-38.288
307.171,602.188,-38.666
316.863,618.044,-42.581
325.385,631.47,-45.895
325.312,628.166,-45.08
326.753,627.802,-44.99
329.757,630.43,-45.639
334.755,636.826,-47.218
341.344,646.17,-49.525
346.594,652.902,-51.187
349.008,654.25,-51.519
347.812,648.852,-50.187
350.081,649.938,-50.455
353.62,653.36,-51.3
356.356,655.274,-51.772
358.276,655.676,-51.871
360.873,657.306,-52.274
362.019,656.292,-52.023
363.77,656.378,-52.045
367.003,659.126,-52.723
369.449,660.44,-53.047
371.012,660.172,-52.981
372.545,659.852,-52.902
373.191,657.972,-52.438
374.462,657.206,-52.249
373.396,652.364,-51.054
369.843,643.24,-48.801
368.663,638.306,-47.583
363.747,626.978,-44.786
352.609,605.074,-39.379
329.807,563.436,-29.099
310.806,528.632,-20.507
267.494,452.966,-1.827
234.116,394.71,12.5552
178.683,299.94,35.9517
113.351,189.448,63.2296
84.7153,140.976,75.1963
65.9847,109.334,83.0079
48.8537,80.602,90.1012
32.1981,52.896,96.9412
21.2292,34.728,101.426
17.4027,28.348,103.002
11.7774,19.104,105.284
11.1027,17.934,105.573
9.45328,15.206,106.246
8.67868,13.902,106.568
9.57859,15.28,106.228
10.463,16.622,105.896
14.8383,23.476,104.204
24.5257,38.644,100.46
38.4492,60.336,95.1044
50.0718,78.256,90.6804
67.8161,105.56,83.9397
91.9784,142.594,74.7968
112.74,174.08,67.0236
153.355,235.848,51.7745
200.552,307.208,34.1574
226.323,345.312,24.7504
219.101,332.974,27.7964
221.798,335.748,27.1115
227.218,342.608,25.418
233.481,350.678,23.4257
235.306,352.048,23.0874
209.996,312.966,32.7359
194.769,289.154,38.6145
205.174,303.432,35.0896
237.823,350.372,23.5012
293.304,430.464,3.728
341.466,499.246,-13.252
374.008,544.758,-24.488
408.465,592.706,-36.326
424.435,613.568,-41.476
438.978,632.22,-46.081
450.715,646.706,-49.657
456.992,653.28,-51.28
459.822,654.896,-51.679
462.04,655.632,-51.86
463.488,655.274,-51.772
464.948,654.936,-51.689
466.675,654.974,-51.698
467.442,653.67,-51.376
469.16,653.7,-51.384
467.167,648.578,-50.119
459.456,635.582,-46.911
451.642,622.538,-43.69
438.925,602.852,-38.83
438.475,600.096,-38.15
451.586,615.852,-42.04
455.919,619.568,-42.957
464.266,628.694,-45.21
473.677,639.192,-47.802
472.284,635.088,-46.789
468.028,627.176,-44.835
465.962,622.244,-43.618
471.045,626.86,-44.757
463.04,614.086,-41.604
425.972,562.988,-28.989
349.157,459.888,-3.536
281.733,369.818,18.7004
220.894,288.972,38.6595
183.798,239.63,50.8409
124.819,162.186,69.96
66.6267,86.282,88.699
34.8641,44.998,98.891
12.4273,15.986,106.053
6.2617,8.028,108.018
2.10044,2.684,109.337
2.60206,3.314,109.182
2.61066,3.314,109.182
1.56966,1.986,109.51
3.17183,4,109.012
3.18539,4.004,109.012
3.19419,4.002,109.012
4.84289,6.048,108.507
9.74128,12.126,107.006
4.92264,6.108,108.492
11.5086,14.234,106.486
13.2067,16.282,105.98
11.545,14.188,106.497
11.5345,14.13,106.512
8.20055,10.014,107.528
6.57203,8,108.025
3.30134,4.006,109.011
-3.17061,4,109.002
-15.8012,20,105.011
-34.6483,44,99.0232
-50.2315,64,94.0338
-81.3563,104,84.0549
-177.766,228,53.1204
-317.049,408,8.215
-477.084,616,-43.675
-614.426,796,-88.58
-673.904,876,-108.538
-656.297,856,-103.548
-727.429,952,-127.497
-822.432,1080,-159.43
-944.092,1244,-200.343
-1086.08,1436,-248.242
-1157.72,1536,-273.189
-1159.75,1544,-275.185
-1152.75,1540,-274.187
-1160.68,1556,-278.179
-1201.25,1616,-293.147
-1241.5,1676,-308.115
-1302.11,1764,-330.069
-1297.53,1764,-330.069
-1310.54,1788,-336.056
-1343.88,1840,-349.029
-1382.77,1900,-363.997
-1398.15,1928,-370.982
-1361.35,1884,-360.006
-1324.78,1840,-349.029
-1354.44,1888,-361.003
-1380.99,1932,-371.98
-1358.89,1908,-365.993
-1328.39,1872,-357.012
-1201.92,1700,-314.103
-1217.24,1728,-321.088
-1159.41,1652,-302.128
-1096.39,1568,-281.172
-852.68,1224,-195.354
-943.892,1360,-229.282
-838.029,1212,-192.36
-702.625,1020,-144.462
-672.528,980,-134.483
-519.58,760,-79.599
-424.983,624,-45.671
-360.945,532,-22.719
-319.012,472,-7.751
-315.094,468,-6.753
-268.273,400,10.2111
-232.494,348,23.1837
-191.662,288,38.152
-146.736,221.356,54.7778
-122.391,185.356,63.7588
-111.388,169.358,67.7499
-92.6066,141.36,74.7346
-81.7995,125.36,78.7262
-58.077,89.36,87.7072
-52.6665,81.36,89.7029
-42.1397,65.36,93.6945
-36.8329,57.36,95.6903
-34.1272,53.362,96.6877
-28.8944,45.364,98.6829
-27.9114,44,99.0232
-23.6024,37.36,100.68
-10.9222,17.36,105.669
-10.8747,17.356,105.67
-7.48765,12,107.006
-7.45651,12,107.006
-12.3756,20,105.011
-12.3237,20,105.011
-19.6349,32,102.017
-39.1037,64,94.0338
-46.2384,76,91.0401
-50.8876,84,89.0443
-67.5595,112,82.0591
-84.0861,140,75.0739
-102.859,172,67.0908
-116.703,196,61.1035
-137.536,232,52.1225
-153.461,260,45.1372
-223.303,380,15.2006
-260.531,445.318,-1.094
-291.224,500,-14.736
-320.079,552,-27.709
-267.848,464,-5.755
-271.241,472,-7.751
-292.899,512,-17.73
-410.021,720,-69.62
-557.808,984,-135.481
-674.883,1196,-188.369
-826.805,1472,-257.223
-858.767,1536,-273.189
-823.617,1480,-259.219
-839.717,1516,-268.2
-888.708,1612,-292.149
-965.734,1760,-329.071
-1024.52,1876,-358.01
-1041.39,1916,-367.989
-1053.73,1948,-375.972
-1031.44,1916,-367.989
-1020.04,1904,-364.995
-1036.43,1944,-374.974
-1033.51,1948,-375.972
-1026.34,1944,-374.974
-1029.7,1960,-378.965
-1020.43,1952,-376.97
-1019.53,1960,-378.965
-999.948,1932,-371.98
-988.754,1920,-368.987
-967.375,1888,-361.003
-899.262,1764,-330.069
-823.678,1624,-295.143
-827.537,1640,-299.134
-815.249,1624,-295.143
-771.082,1544,-275.185
-771.05,1552,-277.181
-812.49,1644,-300.132
-877.05,1784,-335.058
-911.543,1864,-355.016
-863.9,1776,-333.063
-783.812,1620,-294.145
-743.034,1544,-275.185
-650.957,1360,-229.282
-582.685,1224,-195.354
-532.163,1124,-170.407
-544.313,1156,-178.39
-485.122,1036,-148.453
-443.317,952,-127.497
-450.108,972,-132.487
-493.633,1072,-157.434
-534.808,1168,-181.383
-506.281,1112,-167.413
-476.234,1052,-152.445
-460.901,1024,-145.459
-429.603,960,-129.493
-389.74,876,-108.538
-284.85,644,-50.66
-226.895,516,-18.728
-188.837,432,2.228
-140.787,324,29.171
-58.7429,136,76.0718
-25.7603,60,95.0317
-25.6046,60,95.0317
-40.7182,96,86.0507
-20.2345,48,98.0253
-6.70332,16,106.008
-1.07414,2.596,109.352
-3.1874,7.752,108.066
-10.6042,25.954,103.525
-12.6447,31.146,102.23
-13.6425,33.82,101.563
-16.1519,40.3,99.9463
-14.4951,36.402,100.919
-13.3761,33.812,101.565
-6.11911,15.57,106.116
-8.62262,22.086,104.49
-15.1357,39.028,100.264
-18.5022,48.03,98.0179
-22.878,59.792,95.0836
-28.7828,75.738,91.1055
-58.2406,154.306,71.505
-81.9836,218.716,55.4365
-76.6781,205.988,58.6117
-93.9983,254.29,46.5617
-146.167,398.216,10.6562
-187.085,513.32,-18.059
-185.27,511.988,-17.727
-170.818,475.46,-8.614
-210.626,590.526,-37.32
-227.953,643.79,-50.608
-226.034,643.084,-50.432
-233.171,668.324,-56.728
-235.883,681.164,-59.931
-235.173,684.24,-60.699
-231.356,678.256,-59.206
-231.902,685.07,-60.906
-230.577,686.418,-61.242
-228.365,685.124,-60.919
-224.102,677.612,-59.045
-213.415,650.402,-52.257
-182.655,561.096,-29.978
-151.17,468.108,-6.78
-129.169,403.222,9.407
-91.132,286.806,38.4499
-128.014,406.196,8.665
-111.185,355.726,21.2563
-131.385,423.872,4.256
-96.0112,312.366,32.0734
-96.6689,317.184,30.8714
-96.3396,318.818,30.4638
-76.1514,254.192,46.5862
-62.3228,209.85,57.6483
-43.4099,147.456,73.2138
-26.6422,91.304,87.2222
-16.0571,55.522,96.1488
-12.3585,43.12,99.2428
-9.08837,32,102.017
-10.5244,37.398,100.67
-8.92229,32,102.017
-7.73434,28,103.015
-7.66167,28,103.015
-4.33658,16,106.008
-5.36882,20,105.011
-8.50707,32,102.017
-5.26502,20,105.011
-6.25574,24,104.013
-4.12897,16,106.008
-4.08745,16,106.008
-5.05741,20,105.011
-4.0044,16,106.008
-3.96288,16,106.008
-5.28354,21.558,104.622
-3.28768,13.558,106.618
-3.25105,13.552,106.619
-4.16413,17.548,105.622
-4.11672,17.54,105.624
-5.00196,21.55,104.624
-4.0266,17.544,105.623
-3.97926,17.536,105.625
-3.30654,14.74,106.323
-2.38137,10.74,107.321
-2.35175,10.732,107.323
-4.33078,20,105.011
-4.27887,20,105.011
-11.8355,56,96.0296
-6.68011,32,102.017
-3.29853,16,106.008
-13.8423,68,93.0359
-27.3317,136,76.0718
-28.5657,144,74.076
-86.9254,444,-0.766
-87.3187,452,-2.761
-84.621,444,-0.766
-80.4609,428,3.226
-66.0015,356,21.1879
-33.6357,184,64.0971
-43.2498,240,50.1267
-16.3403,92,87.0486
-18.9018,108,83.057
-13.7938,80,90.0422
-2.03792,12,107.006
-1.33785,8,108.004
-1.31709,8,108.004
-0.870163,5.37,108.66
-0.85559,5.366,108.661
-0.841664,5.366,108.661
-0.827739,5.366,108.661
-0.813207,5.362,108.662
-0.160308,1.39,109.653
-0.471005,4.178,108.958
-2.37879,21.598,104.612
-2.79013,25.944,103.528
-5.30812,50.578,97.3822
-10.7402,104.932,83.8224
-12.3635,123.934,79.0819
-20.1219,207.092,58.3363
-43.4364,459.31,-4.585
-50.7286,551.556,-27.598
-51.3562,574.592,-33.345
-53.6129,617.778,-44.118
-53.0185,629.76,-47.108
-51.0798,626.03,-46.177
-51.0665,646.426,-51.265
-50.0353,654.886,-53.376
-48.8865,662.348,-55.237
-47.3245,664.55,-55.787
-45.7705,667.036,-56.407
-44.0092,666.578,-56.293
-42.5061,670.152,-57.184
-40.8108,670.872,-57.364
-39.089,671.202,-57.446
-37.3765,671.73,-57.578
-35.6483,672.012,-57.648
-33.904,672.006,-57.647
-32.1488,671.77,-57.588
-29.8853,660.276,-54.72
-28.1479,659.716,-54.581
-26.1822,653.386,-53.002
-24.4517,652.454,-52.769
-22.7219,651.406,-52.508
-20.9059,647.518,-51.538
-19.7868,666.422,-56.254
-18.0976,667.908,-56.624
-16.401,669.402,-56.997
-14.6951,670.832,-57.354
-13.0072,673.574,-58.038
-11.1981,669.92,-57.126
-9.5405,675.65,-58.556
-7.80579,677.27,-58.96
-6.04061,676.42,-58.748
-4.28079,675.72,-58.573
-2.5099,671.088,-57.418
-0.767578,670.408,-57.248
0.954171,657.974,-54.146
2.64403,653.61,-53.057
4.33769,653.23,-52.963
5.70184,617.384,-44.02
7.10903,600.902,-39.908
8.20032,568.452,-31.813
7.87413,462.618,-5.41
7.06585,360.21,20.1376
7.44314,335.11,26.3994
7.14456,288.016,38.148
7.48887,273.304,41.8183
6.31639,210.572,57.4682
7.21588,221.404,54.7659
14.4508,410.692,7.544
11.2806,298.574,35.5141
15.2707,378.204,15.6486
21.0309,489.41,-12.094
21.6477,475.074,-8.518
21.5398,447.236,-1.573
28.8874,569.13,-31.982
21.981,411.998,7.218
20.022,357.872,20.7209
25.292,432.028,2.221
36.9869,604.978,-40.925
41.6107,652.894,-52.879
44.5697,671.96,-57.635
46.7169,677.814,-59.096
47.7532,667.708,-56.575
48.7257,657.45,-54.015
50.9995,664.85,-55.862
52.8183,666.028,-56.155
54.6396,667.162,-56.438
56.134,664.358,-55.739
57.6424,661.882,-55.121
59.0435,658.352,-54.24
60.2956,653.406,-53.007
60.5509,638.224,-49.219
63.5793,652.302,-52.731
65.0722,650.304,-52.233
65.7404,640.374,-49.755
58.2796,553.702,-28.133
58.6305,543.632,-25.621
64.9795,588.344,-36.775
69.774,617.252,-43.987
72.3208,625.424,-46.026
74.2938,628.384,-46.764
75.7305,626.778,-46.364
77.0683,624.438,-45.78
78.4465,622.516,-45.3
80.1588,623.268,-45.488
81.7539,623.098,-45.446
83.5446,624.396,-45.769
85.0089,623.252,-45.484
86.427,621.818,-45.126
87.8629,620.562,-44.813
89.2838,619.248,-44.485
90.6848,617.844,-44.135
92.1421,616.866,-43.891
93.6125,616.008,-43.677
95.1227,615.436,-43.534
96.6585,615.046,-43.437
98.1885,614.632,-43.334
99.7287,614.294,-43.249
101.284,614.056,-43.19
102.874,614.036,-43.185
104.445,613.904,-43.152
106.001,613.688,-43.098
107.55,613.442,-43.037
109.081,613.098,-42.951
110.621,612.814,-42.88
112.162,612.546,-42.813
113.707,612.308,-42.754
115.243,612.024,-42.683
116.757,611.636,-42.586
118.271,611.256,-42.491
119.808,611.004,-42.428
121.319,610.63,-42.335
122.862,610.424,-42.284
124.387,610.134,-42.211
125.906,609.824,-42.134
127.417,609.478,-42.048
128.921,609.114,-41.957
130.412,608.694,-41.852
131.911,608.322,-41.759
133.36,607.73,-41.612
134.846,607.322,-41.51
136.319,606.864,-41.396
137.799,606.444,-41.291
139.274,606.014,-41.184
140.795,605.792,-41.128
142.346,605.704,-41.106
143.899,605.624,-41.086
145.468,605.61,-41.083
147.058,605.688,-41.102
148.636,605.712,-41.108
150.184,605.618,-41.085
151.749,605.59,-41.078
153.349,605.704,-41.106
154.925,605.718,-41.11
156.455,605.556,-41.069
157.99,605.416,-41.034
159.443,604.97,-40.923
160.918,604.612,-40.834
162.454,604.49,-40.803
164.044,604.568,-40.823
165.62,604.592,-40.829
167.154,604.466,-40.797
168.666,604.262,-40.747
170.152,603.972,-40.674
171.641,603.696,-40.605
173.185,603.618,-40.586
174.718,603.5,-40.556
176.219,603.28,-40.502
177.687,602.946,-40.418
179.13,602.538,-40.316
180.625,602.308,-40.259
182.085,601.97,-40.175
183.581,601.752,-40.12
185.087,601.572,-40.075
186.566,601.306,-40.009
187.994,600.884,-39.904
189.053,599.296,-39.508
189.345,595.326,-38.517
191.946,598.618,-39.339
193.793,599.526,-39.565
195.289,599.344,-39.52
196.791,599.18,-39.479
197.903,597.842,-39.145
199.805,598.894,-39.407
201.325,598.79,-39.381
202.868,598.76,-39.374
204.445,598.828,-39.391
205.989,598.798,-39.383
207.546,598.806,-39.385
209.122,598.87,-39.401
210.744,599.062,-39.449
212.237,598.89,-39.406
213.671,598.552,-39.322
215.086,598.168,-39.226
216.505,597.798,-39.134
217.909,597.396,-39.034
219.272,596.886,-38.906
220.578,596.228,-38.742
221.845,595.476,-38.555
223.109,594.726,-38.368
224.44,594.164,-38.227
225.804,593.696,-38.111
227.238,593.418,-38.041
228.711,593.244,-37.998
230.235,593.204,-37.988
232.024,593.842,-38.147
233.735,594.274,-38.255
235.91,595.872,-38.653
238.927,599.564,-39.575
240.441,599.46,-39.549
9.31801,23.082,104.242
67.6004,166.386,68.4913
199.22,487.232,-11.551
191.418,465.198,-6.054
215.189,519.69,-19.648
214.489,514.774,-18.422
231.835,552.958,-27.948
232.555,551.264,-27.525
230.071,542.042,-25.224
237.468,556.068,-28.723
234.096,544.862,-25.928
201.466,466.1,-6.279
201.122,462.526,-5.387
200.662,458.732,-4.441
205.09,466.088,-6.276
177.47,400.956,9.973
149.222,335.17,26.3844
143.44,320.316,30.0901
146.311,324.844,28.9605
137.443,303.408,34.3082
157.669,346.074,23.6642
179.228,391.166,12.415
194.36,421.802,4.772
210.323,453.89,-3.233
219.168,470.344,-7.338
234.281,499.992,-14.734
260.654,553.212,-28.011
272.584,575.364,-33.537
274.158,575.534,-33.58
290.007,605.506,-41.057
299.689,622.348,-45.258
307.59,635.332,-48.498
310.519,637.962,-49.154
313.482,640.634,-49.82
315.732,641.828,-50.118
317.206,641.442,-50.022
318.6,640.898,-49.886
319.394,639.158,-49.452
319.653,636.372,-48.757
321.286,636.334,-48.748
321.652,633.802,-48.116
322.753,632.736,-47.85
325.816,635.508,-48.542
330.973,642.316,-50.24
333.649,644.264,-50.726
335.888,645.354,-50.998
337.554,645.336,-50.993
339.215,645.31,-50.987
341.634,646.72,-51.339
344.07,648.146,-51.694
346.438,649.432,-52.015
348.745,650.592,-52.305
349.549,648.95,-51.895
352.302,650.926,-52.388
356.369,655.298,-53.479
358.18,655.5,-53.529
359.226,654.306,-53.231
359.517,651.756,-52.595
362.638,654.336,-53.239
363.582,652.982,-52.901
365.289,653.004,-52.906
363.135,646.156,-51.198
369.166,653.868,-53.122
369.866,652.11,-52.683
367.454,644.906,-50.886
366.445,640.22,-49.717
364.56,634.052,-48.178
366.552,634.652,-48.328
358.681,618.246,-44.235
350.644,601.702,-40.108
337.192,576.052,-33.709
321.349,546.564,-26.352
292.218,494.832,-13.447
266.04,448.532,-1.896
222.667,373.772,16.7543
187.637,313.604,31.7645
150.826,250.992,47.3845
117.405,194.536,61.4687
85.5015,141.066,74.808
54.9308,90.242,87.4871
36.0961,59.048,95.2692
20.9744,34.166,101.477
14.707,23.856,104.049
7.4637,12.056,106.992
5.91218,9.51,107.628
5.07411,8.128,107.972
5.17419,8.254,107.941
5.98119,9.502,107.63
15.3123,24.226,103.956
26.4715,41.71,99.5945
37.7763,59.28,95.2113
58.6496,91.662,87.1329
82.2415,128.014,78.0641
120.274,186.46,63.4834
160.273,247.476,48.2616
197.906,304.364,34.0697
234.025,358.482,20.5687
232.435,354.636,21.5282
244.749,371.952,17.2083
241.494,365.564,18.802
248.689,374.982,16.4524
242.266,363.874,19.2236
223.139,333.844,26.7152
196.348,292.626,36.998
183.115,271.852,42.1805
179.674,265.72,43.7103
209.813,309.106,32.8867
241.67,354.684,21.5162
287.018,419.64,5.312
325.352,473.888,-8.222
352.275,511.17,-17.523
377.44,545.632,-26.12
400.889,577.364,-34.036
414.601,594.888,-38.408
426.527,609.73,-42.111
436.859,622.192,-45.22
443.662,629.554,-47.056
449.718,635.806,-48.616
450.232,634.206,-48.217
452.696,635.354,-48.503
450.562,630.064,-47.183
447.391,623.368,-45.513
438.54,608.834,-41.887
434.399,600.92,-39.913
428.175,590.192,-37.236
386.576,530.952,-22.458
380.184,520.318,-19.805
384.231,523.996,-20.722
385.402,523.74,-20.659
391.434,530.068,-22.237
395.727,534.004,-23.219
418.379,562.602,-30.354
394.616,528.802,-21.921
398.111,531.636,-22.628
402.977,536.276,-23.786
352.131,466.998,-6.503
282.429,373.274,16.8785
179.477,236.396,51.0258
107.832,141.546,74.6882
87.3768,114.306,81.4838
82.8505,108.018,83.0525
72.027,93.59,86.6519
45.8206,59.338,95.1968
32.7117,42.22,99.4673
16.4666,21.182,104.716
5.21184,6.682,108.333
3.15379,4.03,108.995
2.10583,2.682,109.331
2.11437,2.684,109.33
2.64613,3.348,109.165
1.57006,1.98,109.506
3.18221,4,109.002
3.191,3.998,109.003
3.20137,3.998,109.003
1.58579,1.974,109.508
6.47326,8.032,107.996
3.22603,3.99,109.005
3.23638,3.99,109.005
8.14695,10.012,107.502
6.52888,7.998,108.005
6.54308,7.99,108.007
1.65615,2.016,109.497
-3.18099,4,108.992
-3.17061,4,108.992
-6.32046,8,107.983
-18.8991,24,103.95
-47.092,60,94.876
-53.1945,68,92.8594
-90.4425,116,80.7602
-186.5,240,49.5039
-300.501,388,12.1979
-472.398,612,-44.265
-575.434,748,-78.546
-579.626,756,-80.563
-605.172,792,-89.637
-654.9,860,-106.778
-843.915,1112,-170.299
-995.319,1316,-221.72
-1109.48,1472,-261.043
-1141.72,1520,-273.142
-1077.89,1440,-252.977
-1112.94,1492,-266.084
-1144.75,1540,-278.184
-1167.42,1576,-287.258
-1186.95,1608,-295.324
-1209.26,1644,-304.399
-1207.93,1648,-305.407
-1256.24,1720,-323.556
-1315.82,1808,-345.738
-1308.22,1804,-344.729
-1263.08,1748,-330.614
-1301.74,1808,-345.738
-1331.48,1856,-357.837
-1329.53,1860,-358.845
-1284.82,1804,-344.729
-1229.04,1732,-326.58
-1199.1,1696,-317.506
-1065.08,1512,-271.126
-1075.19,1532,-276.167
-1037.66,1484,-264.068
-969.714,1392,-240.878
-677.382,976,-136.018
-771.651,1116,-171.307
-608.942,884,-112.827
-439.202,640,-51.323
-423.868,620,-46.282
-351.428,516,-20.067
-268.673,396,10.1814
-246.018,364,18.2475
-212.756,316,30.3468
-195.839,292,36.3964
-154.996,232,51.5204
-147.309,221.354,54.2039
-117.567,177.354,65.2949
-93.3364,141.354,74.3693
-85.077,129.354,77.3941
-74.2582,113.352,81.4277
-55.6936,85.352,88.4856
-50.2727,77.352,90.5021
-39.7161,61.354,94.5347
-31.8175,49.35,97.5605
-26.5511,41.348,99.5775
-26.4438,41.348,99.5775
-16.1453,25.348,103.611
-14.3807,22.67,104.286
-11.7924,18.666,105.295
-3.36224,5.344,108.653
-1.66792,2.662,109.329
-0.831129,1.332,109.664
-2.4855,4,108.992
-4.95024,8,107.983
-4.92948,8,107.983
-4.90872,8,107.983
-5.69325,9.318,107.651
-4.8672,8,107.983
-7.26966,12,106.975
-7.23852,12,106.975
-7.20738,12,106.975
-9.56831,16,105.967
-17.459,29.322,102.609
-29.2383,49.32,97.568
-31.4713,53.32,96.5598
-50.1374,85.32,88.4936
-54.5963,93.32,86.4771
-66.0043,113.322,81.4352
-62.6242,108,82.7767
-60.0349,104,83.785
-75.8556,132,76.7271
-80.0896,140,74.7106
-113.895,200,59.5866
-147.388,260,44.4625
-230.228,408,7.157
-334.766,596,-40.232
-384.656,688,-63.422
-436.294,784,-87.621
-547.256,988,-139.042
-637.312,1156,-181.39
-776.977,1416,-246.927
-873.788,1600,-293.308
-941.381,1732,-326.58
-954.196,1764,-334.647
-943.158,1752,-331.622
-972.898,1816,-347.754
-985.246,1848,-355.82
-980.45,1848,-355.82
-971.431,1840,-353.804
-977.163,1860,-358.845
-986.974,1888,-365.903
-977.913,1880,-363.886
-954.401,1844,-354.812
-871.34,1692,-316.498
-850.553,1660,-308.432
-848.284,1664,-309.44
-805.419,1588,-290.283
-839.647,1664,-309.44
-877.497,1748,-330.614
-924.899,1852,-356.829
-916.118,1844,-354.812
-933.078,1888,-365.903
-928.179,1888,-365.903
-911.543,1864,-359.853
-823.04,1692,-316.498
-783.812,1620,-298.349
-718.01,1492,-266.084
-672.017,1404,-243.902
-664.565,1396,-241.886
-609.809,1288,-214.663
-570.682,1212,-195.505
-425.184,908,-118.877
-255.187,548,-28.133
-213.014,460,-5.951
-213.662,464,-6.959
-219.784,480,-10.992
-242.214,532,-24.1
-231.779,512,-19.058
-208.846,464,-6.959
-166.471,372,16.231
-67.6261,152,71.6858
-42.4621,96,85.8015
-40.4541,92,86.8098
-26.2274,60,94.876
-13.9049,32,101.934
-5.18319,12,106.975
-1.08259,2.584,109.349
-6.98572,16.778,105.771
-13.3754,32.326,101.852
-31.842,77.442,90.4794
-47.4872,116.226,80.7032
-55.0755,135.66,75.8046
-48.5605,120.382,79.6556
-34.2629,85.488,88.4513
-30.4564,76.486,90.7204
-31.2652,79.032,90.0786
-32.1015,81.682,89.4106
-52.6212,134.784,76.0254
-57.2269,147.562,72.8045
-53.9194,139.97,74.7181
-56.5942,147.91,72.7167
-74.0786,194.928,60.865
-105.073,278.386,39.828
-147.956,394.718,10.5045
-155.416,417.51,4.759
-159.881,432.52,0.976
-182.542,497.316,-15.357
-208.868,573.088,-34.457
-222.271,614.238,-44.829
-203.424,566.216,-32.725
-221.591,621.27,-46.602
-230.228,650.216,-53.898
-234.84,668.138,-58.416
-235.172,674.06,-59.908
-234.364,676.778,-60.594
-233.453,679.236,-61.213
-232.228,680.812,-61.61
-230.629,681.31,-61.736
-227.11,676.096,-60.422
-218.301,654.932,-55.087
-183.239,554.054,-29.659
-167.269,509.768,-18.496
-127.272,390.966,11.4503
-69.3348,214.7,55.8812
-108.284,338.026,24.7947
-96.8,304.644,33.2092
-102.771,326.1,27.8009
-100.969,323.04,28.5722
-92.5499,298.584,34.7368
-91.9761,299.238,34.5719
-92.2046,302.536,33.7406
-71.497,236.606,50.3594
-85.0969,284.052,38.3998
-69.751,234.862,50.799
-37.9359,128.862,77.5181
-21.4868,73.636,91.4388
-8.66044,29.946,102.452
-11.5583,40.328,99.8346
-10.2687,36.156,100.886
-10.5244,37.398,100.573
-4.46114,16,105.967
-5.52453,20,104.959
-5.47262,20,104.959
-5.42072,20,104.959
-3.22129,12,106.975
