-2.45202,1.45287,3.656
-20.4461,12.1618,30.604
-31.4725,18.7935,47.292
-1.92903,1.15641,2.91
-21.609,13.0051,32.726
-144.747,87.4575,220.078
-127.612,77.4098,194.794
-108.669,66.1811,166.538
-105.976,64.7989,163.06
-92.8383,56.9933,143.418
-100.022,61.6508,155.138
-127.147,78.6863,198.006
-46.9436,29.1695,73.402
-102.645,64.0407,161.152
-115.16,72.1428,181.54
-219.401,138.01,347.288
-233.204,147.297,370.658
-233.247,147.934,372.262
-232.79,148.259,373.078
-232.408,148.634,374.022
-231.942,148.958,374.838
-231.365,149.213,375.48
-230.58,149.336,375.788
-229.735,149.421,376.002
-228.878,149.498,376.196
-228.009,149.568,376.374
-225.993,148.883,374.65
-225.771,149.38,375.9
-223.613,148.594,373.922
-221.521,147.845,372.038
-220.259,147.647,371.538
-218.574,147.162,370.318
-214.245,144.884,364.586
-215.141,146.135,367.734
-206.818,141.108,355.084
-181.995,124.727,313.864
-144.202,99.2704,249.804
-108.325,74.9094,188.502
-97.8294,67.9582,171.01
-111.555,77.8462,195.892
-5.85018,4.1011,10.32
-165.191,116.334,292.744
-205.337,145.276,365.572
-102.456,72.8239,183.254
-52.1416,37.2342,93.696
-27.3672,19.6344,49.408
-40.2543,29.0161,73.016
-77.7471,56.3067,141.69
-50.8555,37.0061,93.122
-141.142,103.195,259.68
-193.253,141.974,357.262
-195.507,144.322,363.172
-187.48,139.067,349.948
-187.022,139.402,350.792
-185.33,138.817,349.318
-184.348,138.76,349.176
-180.738,136.715,344.03
-177.094,134.623,338.766
-148.412,113.383,285.316
-109.049,83.7284,210.694
-149.803,115.599,290.894
-183.813,142.562,358.742
-177.327,138.232,347.846
-180.042,141.066,354.978
-175.74,138.403,348.278
-171.006,135.371,340.648
-173.749,138.258,347.912
-169.14,135.293,340.452
-167,134.283,337.91
-166.702,134.75,339.086
-148.512,120.684,303.69
-160.411,131.049,329.772
-168.619,138.494,348.506
-172.171,142.174,357.766
-171.575,142.45,358.46
-162.624,135.754,341.612
-165.145,138.614,348.808
-163.33,137.846,346.876
-152.619,129.52,325.924
-141.936,121.125,304.8
-135.795,116.534,293.246
-137.809,118.929,299.274
-145.777,126.519,318.372
-156.119,136.267,342.902
-154.987,136.054,342.366
-136.901,120.87,304.158
-146.65,130.229,327.708
-145.105,129.608,326.146
-150.597,135.303,340.476
-149.674,135.267,340.386
-137.933,125.397,315.548
-133.116,121.74,306.346
-139.243,128.108,322.372
-121.819,112.756,283.738
-94.5414,88.0393,221.542
-84.3112,78.993,198.778
-31.0111,29.2338,73.564
-21.6442,20.5301,51.662
-35.36,33.749,84.926
-17.3633,16.6762,41.964
-6.53517,6.31617,15.894
-7.08064,6.88683,17.33
-0.577385,0.57622,1.45
-0.286415,0.287713,0.724
-0.563753,0.573836,1.444
-0.279227,0.286123,0.72
-15.1631,15.9649,40.174
-31.4551,33.3477,83.916
-41.9788,44.8148,112.772
-63.4305,68.1911,171.596
-80.9459,87.6363,220.528
-92.029,100.345,252.508
-106.617,117.085,294.632
-112.936,124.921,314.35
-115.375,128.546,323.474
-115.16,129.247,325.238
-114.23,129.15,324.994
-102.942,117.253,295.056
-101.081,115.997,291.894
-103.145,119.259,300.104
-97.42,113.496,285.602
-91.0041,106.834,268.838
-88.6208,104.84,263.82
-78.4399,93.5186,235.33
-66.41,79.7974,200.802
-71.4834,86.5729,217.852
-60.9079,74.3531,187.102
-75.8924,93.3898,235.006
-84.3938,104.692,263.448
-71.9655,90.004,226.486
-72.0244,90.8195,228.538
-66.3954,84.4167,212.426
-79.6592,102.128,256.996
-84.1087,108.743,273.642
-88.3066,115.143,289.746
-85.631,112.613,283.38
-87.7243,116.365,292.822
-78.7147,105.327,265.044
-68.9578,93.0846,234.238
-27.3297,37.2199,93.66
-30.8972,42.4559,106.836
-48.3592,67.0522,168.73
-64.5882,90.3728,227.414
-68.0274,96.0627,241.732
-80.5091,114.747,288.748
-72.0354,103.634,260.784
-75.1659,109.163,274.698
-78.0394,114.421,287.93
-70.7031,104.667,263.384
-22.1987,33.1831,83.502
-19.4858,29.415,74.02
-15.5439,23.6981,59.634
-72.468,111.595,280.818
-56.8477,88.4303,222.526
-42.6051,66.9552,168.486
-34.9439,55.4848,139.622
-40.7756,65.4229,164.63
-40.3787,65.4721,164.754
-34.16,55.9816,140.872
-39.6119,65.6184,165.122
-34.3031,57.4456,144.556
-38.3216,64.8848,163.276
-33.7942,57.8589,145.596
-33.3595,57.7603,145.348
-38.1197,66.7573,167.988
-40.2648,71.3297,179.494
-16.6984,29.9277,75.31
-43.7646,79.3658,199.716
-49.7004,91.2105,229.522
-41.6869,77.4321,194.85
-54.0731,101.672,255.848
-54.0342,102.862,258.842
-51.9754,100.188,252.114
-50.296,98.1871,247.078
-39.7704,78.6417,197.894
-40.8018,81.7366,205.682
-34.3637,69.7521,175.524
-30.3374,62.4066,157.04
-30.8809,64.3896,162.03
-35.1403,74.2823,186.924
-47.9219,102.719,258.482
-64.0978,139.342,350.64
-66.6529,146.983,369.868
-64.7461,144.864,364.536
-62.403,141.692,356.554
-60.6015,139.673,351.472
-57.1186,133.657,336.334
-55.3761,131.59,331.134
-54.2491,130.944,329.508
-55.2896,135.593,341.206
-54.9886,137.05,344.872
-53.5023,135.552,341.102
-51.4161,132.458,333.316
-54.254,142.16,357.732
-54.1113,144.255,363.002
-53.8735,146.165,367.81
-50.7214,140.095,352.536
-48.9354,137.645,346.37
-45.6398,130.777,329.088
-48.3113,141.072,354.994
-48.7461,145.109,365.152
-42.4321,128.817,324.156
-43.6171,135.093,339.948
-39.0926,123.579,310.974
-36.3362,117.287,295.14
-38.2535,126.134,317.404
-41.6713,140.428,353.372
-41.118,141.681,356.526
-38.0481,134.121,337.502
-37.6093,135.698,341.47
-36.1381,133.536,336.03
-32.1745,121.83,306.572
-31.8372,123.609,311.05
-27.8787,111.056,279.46
-23.5137,96.1692,242
-23.6935,99.5637,250.542
-24.0695,103.998,261.7
-21.202,94.268,237.216
-21.4416,98.184,247.07
-18.0567,85.2329,214.48
-14.1998,69.1591,174.032
-12.3236,61.9926,155.998
-8.3481,43.4208,109.264
-2.79865,15.0684,37.918
-1.31829,7.35654,18.512
-2.10698,12.2024,30.706
-3.20117,19.268,48.486
-2.75643,17.2699,43.458
-2.37526,15.5166,39.046
-1.85649,12.6681,31.878
-0.117961,0.842474,2.12
-0.14885,1.11509,2.806
-3.45182,27.1889,68.418
-5.10422,42.3844,106.656
-3.80488,33.4065,84.064
-4.69538,43.7323,110.048
-5.37416,53.296,134.114
-3.62555,38.4446,96.742
-5.60397,63.8444,160.658
-4.2253,52.0069,130.87
-3.45533,46.247,116.376
-3.59011,52.653,132.496
-2.5673,41.6405,104.784
-1.48806,26.9949,67.93
-1.09017,22.4344,56.454
-0.601159,14.2919,35.964
-1.57398,44.2966,111.468
-2.56073,88.2936,222.182
-1.97148,87.7301,220.764
-1.19852,75.1812,189.186
-0.775484,82.3979,207.346
-0.35043,121.629,306.068
0.492337,134.917,339.504
1.42517,140.003,352.304
2.39071,143.072,360.026
3.23992,139.41,350.812
4.23963,142.411,358.362
5.16665,142.329,358.156
5.83102,136.14,342.582
5.93656,120.267,302.64
6.26764,112.139,282.186
7.10958,113.895,286.606
8.79333,127.527,320.91
9.52408,126.176,317.508
11.5698,141.073,354.996
12.3351,139.312,350.564
13.0823,137.601,346.26
13.4367,132.245,332.782
13.403,123.948,311.902
14.7907,128.991,324.592
15.0301,124.016,312.074
13.0647,102.287,257.396
7.49856,55.8528,140.548
3.12556,22.2008,55.866
4.95469,33.633,84.634
20.3053,131.984,332.124
21.5531,134.39,338.18
22.6532,135.723,341.534
22.6167,130.402,328.144
22.7739,126.544,318.436
23.0399,123.539,310.874
24.2604,125.683,316.268
25.7332,128.95,324.49
27.2308,132.131,332.494
27.6395,129.995,327.12
29.1172,132.864,334.34
29.4457,130.475,328.328
28.9761,124.784,314.006
29.2185,122.386,307.972
27.8996,113.75,286.24
29.9654,119.004,299.462
32.1299,124.375,312.976
33.2581,125.568,315.978
35.327,130.169,327.558
35.4379,127.51,320.866
32.5378,114.387,287.844
27.4006,94.1655,236.958
28.2544,94.9682,238.978
28.789,94.6869,238.27
26.7025,85.9776,216.354
22.841,72.0299,181.256
18.032,55.7169,140.206
12.956,39.241,98.746
14.4317,42.8628,107.86
20.4768,59.6599,150.128
18.4205,52.6665,132.53
15.5546,43.6576,109.86
13.9224,38.3731,96.562
12.7005,34.3864,86.53
14.397,38.3024,96.384
11.2595,29.4437,74.092
6.69808,17.2214,43.336
6.12314,15.4832,38.962
5.01237,12.4686,31.376
0.899726,2.20235,5.542
0.797989,1.92259,4.838
19.3485,45.8942,115.488
11.9399,27.8891,70.18
10.8062,24.8617,62.562
15.238,34.539,86.914
11.7112,26.158,65.824
11.4875,25.2893,63.638
9.74059,21.1397,53.196
11.5433,24.702,62.16
9.34334,19.7187,49.62
8.16258,16.9925,42.76
11.7621,24.1575,60.79
7.19508,14.5819,36.694
15.7123,31.4274,79.084
26.7537,52.8223,132.922
37.7891,73.6608,185.36
23.709,45.6343,114.834
28.7899,54.7258,137.712
42.0133,78.8826,198.5
50.9441,94.4922,237.78
54.8403,100.502,252.902
57.7731,104.624,263.276
58.4465,104.607,263.232
58.3672,103.258,259.838
47.1227,82.413,207.384
40.9667,70.8377,178.256
58.6657,100.309,252.418
67.7369,114.541,288.23
60.3084,100.866,253.818
53.175,87.9741,221.378
52.5535,86.0166,216.452
46.5103,75.3203,189.536
40.3304,64.6289,162.632
38.1689,60.5317,152.322
36.1428,56.7311,142.758
21.8689,33.9779,85.502
11.3913,17.5211,44.09
6.48227,9.87125,24.84
46.8176,70.5921,177.638
84.4822,126.141,317.422
63.7289,94.2355,237.134
57.7957,84.6448,213
65.7842,95.4316,240.144
71.229,102.361,257.58
46.2446,65.8385,165.676
9.95041,14.0359,35.32
4.91754,6.87331,17.296
83.166,115.191,289.866
92.5849,127.087,319.802
72.5255,98.668,248.288
82.4427,111.172,279.754
82.5527,110.349,277.682
79.5206,105.376,265.168
86.2916,113.368,285.278
96.2117,125.325,315.368
82.7467,106.877,268.944
71.4907,91.5658,230.416
100.134,127.188,320.056
91.4248,115.171,289.816
96.8822,121.05,304.61
87.991,109.051,274.416
74.0958,91.0929,229.226
85.7066,104.528,263.034
103.589,125.339,315.402
102.649,123.228,310.09
98.5952,117.441,295.528
82.7173,97.7675,246.022
87.0495,102.1,256.924
105.209,122.461,308.16
109.242,126.196,317.56
96.5432,110.692,278.544
69.8647,79.5081,200.074
36.3385,41.0491,103.296
100.631,112.844,283.96
97.5462,108.589,273.254
108.866,120.316,302.762
103.743,113.833,286.448
107.161,116.747,293.782
112.337,121.521,305.796
115.51,124.077,312.226
114.182,121.795,306.486
115.213,122.046,307.116
107.658,113.259,285.006
112.013,117.037,294.512
107.985,112.063,281.996
104.656,107.877,271.462
108.161,110.745,278.678
78.7246,80.07,201.488
68.8775,69.5923,175.122
84.0303,84.3459,212.248
95.4587,95.1932,239.544
82.4414,81.6802,205.54
85.4058,84.0733,211.562
60.8138,59.4826,149.682
43.2802,42.0641,105.85
39.9223,38.5559,97.022
12.8338,12.3168,30.994
7.74835,7.38993,18.596
1.47588,1.37339,3.456
0.299891,0.27738,0.698
0.301702,0.27738,0.698
0.906351,0.823399,2.072
2.73254,2.46781,6.21
1.21809,1.09363,2.752
1.82716,1.6309,4.104
51.6717,45.8544,115.388
92.131,81.2876,204.552
130.523,114.502,288.132
145.251,126.695,318.816
149.212,129.413,325.656
153.947,132.768,334.098
153.371,131.531,330.984
155.592,132.692,333.906
158.706,134.599,338.704
157.595,132.92,334.48
156.146,130.976,329.588
156.065,130.196,327.624
154.952,128.566,323.524
158.705,130.97,329.574
159.125,130.614,328.676
156.59,127.847,321.714
149.036,121.035,304.572
137.026,110.694,278.55
152.614,122.64,308.61
155.065,123.959,311.93
159.88,127.144,319.946
152.663,120.777,303.924
166.525,131.067,329.818
166.297,130.219,327.682
167.134,130.208,327.656
156.737,121.49,305.718
169.481,130.707,328.91
168.898,129.604,326.136
164.817,125.842,316.668
151.728,115.273,290.074
114.829,86.809,218.446
102.486,77.0975,194.008
54.2626,40.6207,102.218
58.836,43.8301,110.294
75.2314,55.7726,140.346
98.0385,72.3303,182.012
121.451,89.1742,224.398
132.893,97.1094,244.366
148.707,108.149,272.146
167.743,121.416,305.532
156.967,113.082,284.56
148.516,106.493,267.978
94.3202,67.3168,169.396
112.085,79.6249,200.368
15.4233,10.9061,27.444
2.7168,1.91226,4.812
112.829,79.0526,198.928
128.874,89.8832,226.182
128.002,88.8706,223.634
126.547,87.4639,220.094
139.321,95.86,241.222
145.741,99.8284,251.208
138.913,94.7282,238.374
142.37,96.6548,243.222
152.824,103.294,259.93
154.11,103.705,260.964
150.03,100.518,252.944
161.623,107.814,271.302
144.826,96.1898,242.052
155.813,103.04,259.29
164.778,108.5,273.03
137.829,90.3672,227.4
144.267,94.1846,237.006
166.474,108.221,272.328
154.219,99.8307,251.214
174.443,112.447,282.962
190.184,122.08,307.202
160.555,102.631,258.26
172.51,109.814,276.336
162.36,102.925,259
149.103,94.1313,236.872
107.041,67.2993,169.352
110.005,68.8802,173.33
156.523,97.6085,245.622
153.396,95.2703,239.738
17.3112,10.7082,26.946
37.8882,23.3421,58.738
211.778,129.949,327.004
211.984,129.557,326.016
200.333,121.949,306.872
210.816,127.822,321.652
209.308,126.408,318.092
182.535,109.805,276.314
200.786,120.312,302.752
196.828,117.481,295.628
200.514,119.216,299.994
216.035,127.947,321.966
226.903,133.866,336.86
231.338,135.959,342.126
230.301,134.832,339.29
232.581,135.648,341.344
233.464,135.646,341.34
224.421,129.899,326.878
231.546,133.519,335.986
232.963,133.832,336.774
229.17,131.16,330.052
233.692,133.251,335.312
215.697,122.534,308.344
115.264,65.2377,164.164
24.8725,14.0256,35.294
73.4749,41.2804,103.878
243.154,136.112,342.512
244.61,136.428,343.308
245.088,136.199,342.73
240.527,133.181,335.136
238.868,131.786,331.626
238.749,131.247,330.27
242.634,132.906,334.444
236.402,129.03,324.692
246.442,134.033,337.28
248.873,134.876,339.402
246.562,133.152,335.064
245.683,132.211,332.696
224.532,120.406,302.99
120.742,64.5224,162.364
64.7428,34.477,86.758
125.936,66.8312,168.174
221.346,117.058,294.564
225.003,118.582,298.4
215.195,113.024,284.414
209.582,109.7,276.048
216.391,112.878,284.046
178.157,92.6181,233.064
180.934,93.7435,235.896
200.969,103.773,261.134
218.227,112.306,282.606
183.063,93.8937,236.274
200.623,102.557,258.074
212.082,108.054,271.906
214.819,109.085,274.502
56.9219,28.8094,72.496
30.6237,15.4483,38.874
138.781,69.7791,175.592
194.543,97.4957,245.338
239.5,119.634,301.048
249.774,124.361,312.942
230.089,114.189,287.344
195.573,96.7454,243.45
199.294,98.269,247.284
215.221,105.781,266.188
195.366,95.7153,240.858
166.383,81.2558,204.472
117.051,56.9822,143.39
80.9459,39.2807,98.846
54.2061,26.2216,65.984
19.0169,9.17025,23.076
-1.00389,0.589583,1.474
-3.95004,2.32873,5.822
-7.3589,4.35507,10.888
-16.5653,9.84131,24.604
-39.2282,23.3953,58.49
-171.522,102.691,256.736
-211.639,127.203,318.018
-208.508,125.812,314.54
-228.727,138.555,346.398
-234.256,142.464,356.17
-225.141,137.463,343.668
-210.014,128.737,321.852
-198.207,121.984,304.97
-195.891,121.043,302.616
-206.702,128.237,320.602
-220.271,137.207,343.028
-222.62,139.234,348.094
-188.559,118.411,296.036
-219.951,138.69,346.734
-232.542,147.231,368.088
-232.115,147.567,368.928
-231.759,147.951,369.888
-231.345,148.3,370.762
-230.959,148.672,371.69
-230.514,149.008,372.53
-229.967,149.28,373.21
-229.291,149.471,373.688
-227.583,148.988,372.48
-220.047,144.669,361.682
-225.992,149.213,373.044
-224.417,148.811,372.038
-223.658,148.948,372.382
-220.271,147.329,368.334
-218.168,146.559,366.408
-218.631,147.512,368.792
-217.335,147.283,368.218
-215.476,146.668,366.68
-214.071,146.358,365.906
-212.437,145.888,364.73
-210.162,144.972,362.44
-193.916,134.366,335.926
-208.281,144.972,362.44
-204.027,142.655,356.648
-206.018,144.704,361.77
-204.755,144.475,361.198
-203.711,144.399,361.008
-202.681,144.333,360.842
-201.731,144.323,360.818
-200.812,144.336,360.85
-200.073,144.478,361.206
-199.29,144.59,361.486
-198.419,144.639,361.608
-197.686,144.789,361.984
-196.841,144.859,362.158
-195.892,144.853,362.142
-195.011,144.896,362.25
-192.987,144.087,360.228
-188.626,141.516,353.8
-184.588,139.164,347.92
-177.86,134.75,336.886
-169.242,128.855,322.146
-141.918,108.588,271.478
-157.538,121.14,302.86
-134.105,103.639,259.104
-180.844,140.464,351.17
-144.142,112.524,281.318
-154.065,120.883,302.216
-88.4906,69.7868,174.472
-172.689,136.889,342.232
-180.519,143.836,359.6
-175.517,140.577,351.452
-174.23,140.275,350.698
-163.081,131.988,329.98
-150.631,122.556,306.398
-172.898,141.418,353.556
-175.045,143.938,359.856
-169.372,140.021,350.062
-166.881,138.706,346.774
-150.954,126.148,315.378
-155.939,131.023,327.568
-158.81,134.167,335.428
-146.736,124.65,311.634
-142.982,122.134,305.344
-130.539,112.127,280.326
-136.626,118.013,295.042
-140.007,121.615,304.046
-131.878,115.203,288.016
-138.451,121.635,304.096
-132.234,116.838,292.104
-125.799,111.794,279.492
-130.027,116.221,290.562
-130.602,117.416,293.548
-134.874,121.968,304.928
-136.244,123.934,309.844
-123.905,113.379,283.456
-99.964,92.0181,230.052
-88.4279,81.888,204.726
-71.3156,66.4405,166.106
-39.6265,37.1421,92.858
-64.3491,60.6838,151.714
-62.7497,59.5399,148.854
-65.6322,62.6606,156.656
-83.0717,79.8049,199.518
-59.9077,57.9127,144.786
-70.0801,68.174,170.44
-75.9781,74.381,185.958
-65.2973,64.3333,160.838
-56.2289,55.7552,139.392
-39.8186,39.7388,99.35
-14.5358,14.6012,36.504
-5.93956,6.00542,15.014
-5.90138,6.00623,15.016
-7.79651,7.98777,19.97
-6.07863,6.26942,15.674
-8.78612,9.12293,22.808
-16.0611,16.7899,41.976
-31.3996,33.0486,82.624
-41.924,44.4291,111.076
-64.8849,69.238,173.1
-82.287,88.4198,221.056
-93.659,101.346,253.372
-100.245,109.239,273.106
-93.6699,102.801,257.01
-104.552,115.567,288.926
-114.298,127.252,318.14
-108.993,122.229,305.582
-107.635,121.59,303.984
-104.171,118.546,296.374
-92.9378,106.55,266.382
-81.6437,94.3029,235.764
-88.7019,103.229,258.08
-61.5345,72.1571,180.398
-61.5524,72.7315,181.834
-54.0082,64.3101,160.78
-42.4401,50.9289,127.326
-23.0217,27.8432,69.61
-1.64064,1.99994,5
-1.16215,1.42796,3.57
-3.46125,4.28708,10.718
-18.5504,23.1625,57.908
-37.6887,47.4434,118.612
-33.035,41.9276,104.822
-44.0813,56.412,141.034
-59.5445,76.8386,192.102
-56.1886,73.1203,182.806
-65.9863,86.6015,216.51
-66.4222,87.9222,219.812
-68.6247,91.6245,229.068
-60.3121,81.2296,203.08
-3.0658,4.16548,10.414
-4.16511,5.70943,14.274
-6.20222,8.57815,21.446
-9.75724,13.6172,34.044
-62.4422,87.9406,219.858
-72.2126,102.639,256.604
-69.1734,99.2339,248.092
-67.5683,97.8419,244.612
-72.6524,106.202,265.512
-65.7078,96.97,242.432
-63.9271,95.254,238.142
-86.7535,130.528,326.33
-60.0754,91.2797,228.206
-80.7714,123.948,309.878
-81.3608,126.108,315.278
-74.6915,116.946,292.374
-60.6069,95.8676,239.676
-41.5707,66.4381,166.1
-16.0333,25.8928,64.734
-2.95474,4.82226,12.056
-8.5953,14.178,35.446
-23.1105,38.5333,96.336
-23.6607,39.882,99.708
-29.3367,49.9961,124.994
-32.0399,55.2136,138.038
-48.9412,85.2927,213.238
-45.8499,80.8192,202.054
-43.6669,77.8617,194.66
-20.5077,36.9949,92.49
-34.7669,63.4606,158.656
-45.1115,83.3296,208.33
-35.2977,65.9925,164.986
-34.703,65.6773,164.198
-39.2649,75.2346,188.092
-46.4335,90.0902,225.232
-45.1813,88.7782,221.952
-41.9843,83.5616,208.91
-37.4088,75.429,188.578
-25.84,52.7929,131.986
-24.2939,50.3009,125.756
-24.9129,52.2849,130.716
-36.7973,78.2929,195.738
-51.6581,111.45,278.634
-57.5945,126.022,315.064
-57.5416,127.719,319.308
-60.4763,136.194,340.496
-60.4558,138.167,345.428
-59.5877,138.233,345.592
-57.7432,136.001,340.012
-48.919,117.005,292.522
-49.0334,119.128,297.828
-45.3908,112.044,280.118
-54.2772,136.16,340.41
-55.8799,142.5,356.26
-50.4433,130.8,327.01
-44.9363,118.514,296.294
-45.9082,123.185,307.972
-33.9036,92.5853,231.47
-36.2357,100.739,251.854
-39.649,112.253,280.64
-41.7851,120.514,301.294
-40.6287,119.413,298.542
-34.5006,103.373,258.44
-39.273,120.005,300.022
-37.0774,115.588,288.978
-27.1936,86.5255,216.32
-22.99,74.6922,186.736
-31.5952,104.86,262.158
-28.9159,98.0795,245.206
-32.4053,112.389,280.98
-26.1716,92.8581,232.152
-27.517,99.9323,249.838
-29.7702,110.724,276.818
-29.8811,113.885,284.72
-28.5001,111.375,278.446
-18.7605,75.221,188.058
-16.7266,68.8572,172.148
-18.7046,79.1129,197.788
-17.3716,75.5482,188.876
-18.5343,82.9448,207.368
-16.3087,75.1674,187.924
-13.4553,63.9277,159.824
-7.56516,37.0861,92.718
-5.46209,27.656,69.142
-5.16454,27.0376,67.596
-3.32313,18.0091,45.024
-1.50416,8.44855,21.122
-2.07637,12.1036,30.26
-2.96547,17.9659,44.916
-0.980716,6.18462,15.462
-0.468166,3.07831,7.696
-0.0401837,0.275992,0.69
-0.0385044,0.276792,0.692
-0.0367086,0.276792,0.692
-0.668388,5.29905,13.248
-2.83035,23.6561,59.142
-3.42939,30.3063,75.768
-1.84107,17.2595,43.15
-1.3121,13.0972,32.744
-0.862633,9.20693,23.018
-0.60854,6.9782,17.446
-1.03884,12.87,32.176
-2.25267,30.3471,75.87
-1.81045,26.7256,66.816
-1.66979,27.26,68.152
-0.476977,8.70935,21.774
-0.027035,0.559984,1.4
-0.0234687,0.561584,1.404
-0.0693315,1.96394,4.91
-1.33471,46.3211,115.806
-1.6544,74.101,185.258
-1.22574,77.3905,193.482
-0.632801,67.6764,169.196
-0.261899,91.4949,228.744
0.386394,106.576,266.448
1.19792,118.448,296.128
2.13423,128.557,321.402
2.63958,114.32,285.808
3.69299,124.859,312.156
4.75079,131.727,329.328
5.78898,136.041,340.112
6.10494,124.486,311.224
6.28896,113.255,283.146
7.03279,113.401,283.51
9.06038,132.259,330.656
9.62331,128.323,320.816
11.236,137.898,344.754
12.2579,139.344,348.37
13.1505,139.222,348.066
13.805,136.758,341.904
14.5781,135.695,339.248
15.1139,132.671,331.686
15.6768,130.196,325.5
15.7459,124.084,310.22
8.37845,62.8142,157.04
5.79996,41.466,103.668
7.25857,49.5938,123.988
20.151,131.836,329.6
20.9483,131.472,328.69
20.4579,123.371,308.436
20.0195,116.181,290.462
20.0808,112.309,280.78
20.036,108.134,270.344
22.001,114.722,286.814
24.8814,125.496,313.75
25.3184,123.654,309.144
27.0067,127.848,319.63
27.731,127.365,318.422
28.5157,127.179,317.958
28.0694,121.668,304.18
25.0097,105.441,263.61
25.9991,106.694,266.742
30.4443,121.696,304.248
30.9526,120.6,301.508
30.4345,115.657,289.152
22.3466,82.8784,207.202
16.9124,61.2502,153.13
17.6903,62.5966,156.496
19.8605,68.6988,171.752
24.0754,81.4504,203.632
24.5043,81.1208,202.808
24.2274,78.5177,196.3
16.9667,53.8544,134.64
10.8213,33.655,84.14
9.8538,30.0399,75.102
14.0172,41.9036,104.762
11.3871,33.3934,83.486
10.9858,31.6151,79.04
13.7338,38.7989,97
16.0638,44.5643,111.414
18.4868,50.3793,125.952
18.6968,50.0665,125.17
12.7387,33.5294,83.826
5.94722,15.3908,38.478
4.86745,12.3884,30.972
1.76558,4.42067,11.052
1.0033,2.47193,6.18
1.12919,2.73832,6.846
0.345461,0.824776,2.062
16.8451,39.6036,99.012
9.38358,21.7298,54.326
10.9903,25.0737,62.686
10.6416,23.9241,59.812
16.4887,36.5365,91.344
14.1956,31.0095,77.526
5.606,12.0748,30.188
1.5463,3.2847,8.212
2.21932,4.65026,11.626
23.1125,47.7794,119.452
24.2253,49.417,123.546
21.4112,43.1059,107.768
34.1166,67.7996,169.504
38.3534,75.249,188.128
40.7386,78.9241,197.316
48.1864,92.1941,230.492
50.4113,95.2684,238.178
50.3095,93.9245,234.818
52.6944,97.1996,243.006
56.3406,102.696,256.748
59.2743,106.781,266.96
60.7214,108.124,270.318
63.397,111.599,279.006
62.3137,108.454,271.142
60.7323,104.521,261.31
57.647,98.1155,245.296
56.9791,95.9196,239.806
57.0936,95.074,237.692
62.1254,102.347,255.876
54.5331,88.8894,222.23
46.7933,75.4754,188.694
50.0028,79.8169,199.548
52.975,83.6944,209.242
50.2303,78.5529,196.388
66.7969,103.411,258.536
41.7898,64.0533,160.138
74.7002,113.369,283.432
86.0584,129.334,323.344
82.7652,123.184,307.968
62.9577,92.8069,232.024
75.6656,110.483,276.216
85.9394,124.307,310.776
74.2979,106.469,266.18
15.4924,21.9962,54.992
22.0806,31.0639,77.662
91.1674,127.098,317.754
94.6329,130.747,326.876
81.59,111.725,279.32
80.559,109.342,273.362
74.3059,99.9739,249.942
73.2697,97.7268,244.324
80.7973,106.842,267.114
61.1077,80.1185,200.302
40.1679,52.2201,130.554
32.3473,41.7012,104.256
7.79467,9.96531,24.914
15.2051,19.2794,48.2
8.56136,10.7669,26.918
84.3908,105.272,263.188
92.1826,114.069,285.18
102.491,125.814,314.544
106.15,129.276,323.2
108.217,130.761,326.912
93.6602,112.291,280.736
77.7695,92.5197,231.306
84.1302,99.3203,248.308
93.7749,109.865,274.67
108.566,126.235,315.596
109.343,126.186,315.474
104.924,120.186,300.474
100.98,114.815,287.046
103.553,116.879,292.206
107.682,120.656,301.648
110.4,122.808,307.03
102.966,113.718,284.304
85.037,93.2485,233.128
95.6951,104.195,260.494
96.7751,104.631,261.586
106.951,114.828,287.078
94.9478,101.235,253.096
80.418,85.1543,212.892
76.1615,80.0969,200.248
76.5977,80.0097,200.03
73.8591,76.6298,191.58
85.5015,88.1158,220.296
75.1379,76.921,192.308
49.1089,49.9425,124.86
57.7604,58.3559,145.894
93.0748,93.4221,233.562
99.8209,99.5451,248.87
81.7306,80.9808,202.458
53.781,52.9473,132.372
46.3836,45.3747,113.44
38.0386,36.9765,92.444
23.0696,22.285,55.714
21.5075,20.6466,51.618
0.859488,0.819976,2.05
0.58947,0.548784,1.372
2.36549,2.17594,5.44
6.52293,5.96463,14.912
3.87837,3.5255,8.814
0.89763,0.811176,2.028
1.21009,1.08717,2.718
51.1299,45.6699,114.178
106.564,94.6356,236.596
133.774,118.12,295.308
141.729,124.431,311.086
146.374,127.781,319.462
144.757,125.658,314.154
149.187,128.778,321.954
150.142,128.88,322.21
156.175,133.317,333.302
146.443,124.32,310.81
132.978,112.271,280.686
144.167,121.055,302.646
151.22,126.289,315.732
152.285,126.493,316.242
145.065,119.85,299.634
147.115,120.896,302.248
144.857,118.409,296.032
132.127,107.434,268.592
109.535,88.5966,221.498
126.302,101.625,254.07
129.314,103.508,258.778
138.482,110.274,275.692
165.367,131.006,327.524
162.091,127.754,319.394
162.6,127.503,318.766
166.173,129.645,324.122
165.566,128.521,321.312
164.257,126.866,317.174
153.063,117.631,294.086
114.349,87.4423,218.612
116.707,88.8054,222.02
100.458,76.065,190.168
53.9346,40.6388,101.6
41.3742,31.0231,77.56
31.7165,23.6665,59.168
63.4558,47.1218,117.808
110.912,81.9672,204.924
118.979,87.5095,218.78
123.344,90.2894,225.73
