-2450.03,3427.57,1934.66
-2430.35,3412.43,1925.63
-2409.05,3394.9,1915.17
-2389.23,3379.32,1905.88
-2371.58,3366.72,1898.36
-2359.03,3361.28,1895.11
-2348.6,3358.85,1893.66
-2331.44,3346.72,1886.43
-2310.99,3329.77,1876.32
-2293.99,3317.68,1869.1
-2281.32,3311.79,1865.59
-2275.56,3315.92,1868.05
-2273.57,3325.6,1873.83
-2268.55,3330.9,1876.99
-2263.12,3335.64,1879.82
-2258.39,3341.44,1883.28
-2255.44,3349.94,1888.35
-2250.68,3355.81,1891.85
-2248.88,3366.14,1898.01
-2244.78,3373.11,1902.17
-2241.75,3381.75,1907.32
-2239.53,3391.67,1913.24
-2240.06,3405.87,1921.71
-2238.25,3416.59,1928.11
-2237.1,3428.42,1935.16
-2236.32,3440.9,1942.61
-2233.59,3450.48,1948.32
-2227.92,3455.58,1951.37
-2216.73,3452.11,1949.3
-2200.01,3439.98,1942.06
-2181.18,3424.44,1932.79
-2162.24,3408.59,1923.34
-2143.37,3392.72,1913.87
-2115.72,3362.77,1896
-2083.52,3325.3,1873.65
-2049.62,3284.8,1849.49
-2013.2,3239.91,1822.71
-1977.29,3195.46,1796.2
-1949.6,3163.98,1777.42
-1919.68,3128.6,1756.31
-1892.32,3097.11,1737.53
-1862.97,3062.08,1716.63
-1839.5,3036.45,1701.34
-1818.64,3014.93,1688.5
-1801.93,3000.15,1679.69
-1792.99,2998.22,1678.54
-1790.5,3007.1,1683.83
-1791.38,3021.75,1692.57
-1793.24,3038.19,1702.38
-1791.17,3048.08,1708.28
-1793.66,3065.86,1718.88
-1795.3,3082.33,1728.71
-1798.57,3101.76,1740.3
-1797.85,3114.47,1747.88
-1790.86,3116.36,1749.01
-1782.99,3116.74,1749.24
-1775.67,3118.1,1750.05
-1773.1,3127.83,1755.86
-1771.97,3140.22,1763.25
-1773.98,3158.31,1774.03
-1777.6,3179.43,1786.63
-1787.7,3212.42,1806.31
-1788.22,3228.4,1815.85
-1802.88,3270.19,1840.77
-1819.88,3316.64,1868.48
-1827.94,3347.15,1886.68
-1831.88,3370.39,1900.55
-1832.31,3387.34,1910.66
-1831.06,3401.37,1919.03
-1826.83,3409.94,1924.14
-1827.53,3427.84,1934.82
-1824.45,3438.8,1941.36
-1819.57,3446.47,1945.93
-1815.8,3456.32,1951.81
-1812.94,3468.01,1958.78
-1809.59,3478.87,1965.26
-1805.14,3487.71,1970.53
-1797.31,3490.08,1971.95
-1784.81,3483.36,1967.94
-1770.01,3472.07,1961.2
-1752.81,3455.92,1951.57
-1734.63,3437.66,1940.68
-1715.74,3417.8,1928.83
-1694.89,3393.82,1914.53
-1671.35,3364.17,1896.83
-1647.82,3334.21,1878.96
-1623.76,3302.87,1860.27
-1598.56,3268.87,1839.99
-1575.55,3239,1822.17
-1557.41,3218.89,1810.17
-1539.75,3199.55,1798.64
-1523.25,3182.41,1788.41
-1505.21,3161.87,1776.16
-1489.26,3145.52,1766.41
-1464.61,3110.5,1745.52
-1455.68,3126,1754.76
-1454.98,3142,1764.31
-1555.03,3376.98,1904.48
-1572.07,3433.34,1938.1
-1578.25,3466.49,1957.87
-1584.43,3500,1977.86
-1589.58,3531.62,1996.73
-1599.84,3575.04,2022.63
-1598.47,3592.8,2033.23
-1588.69,3591.77,2032.61
-1575.16,3582.22,2026.91
-1561.44,3572.09,2020.87
-1546.52,3559.08,2013.1
-1530.59,3543.6,2003.87
-1515.16,3529.05,1995.2
-1501.1,3517.59,1988.35
-1487.35,3506.69,1981.86
-1473.56,3495.56,1975.22
-1462.27,3490.27,1972.06
-1453.9,3491.9,1973.04
-1446.81,3496.67,1975.88
-1442.78,3508.94,1983.2
-1439.7,3523.7,1992
-1436.73,3538.91,2001.08
-1433.44,3553.52,2009.79
-1430.37,3568.86,2018.94
-1426.24,3581.74,2026.63
-1417.11,3582.16,2026.88
-1403.14,3570.28,2019.79
-1385,3547.55,2006.23
-1366.76,3524.24,1992.32
-1350.07,3504.66,1980.64
-1335.9,3491.39,1972.73
-1317.38,3466.52,1957.89
-1299.04,3441.75,1943.12
-1281.32,3418.31,1929.13
-1266.35,3401.92,1919.36
-1253.63,3391.4,1913.08
-1243.15,3386.82,1910.35
-1230.78,3377.01,1904.5
-1219.3,3369.5,1900.02
-1208.48,3363.71,1896.56
-1200.43,3365.62,1897.7
-1192.33,3367.41,1898.77
-1186.59,3375.93,1903.85
-1182.87,3390.39,1912.48
-1179.09,3404.88,1921.12
-1175.3,3419.56,1929.88
-1171.98,3435.84,1939.59
-1168.33,3451.39,1948.87
-1163.71,3464.3,1956.57
-1161.1,3483.45,1967.99
-1160.38,3508.61,1983
-1158.76,3531.43,1996.61
-1156.9,3553.85,2009.99
-1156.4,3580.88,2026.11
-1154.96,3605.37,2040.72
-1154.92,3634.7,2058.22
-1155.39,3666.14,2076.97
-1157.77,3704.17,2099.66
-1155.76,3728.72,2114.3
-1152.14,3748.42,2126.06
-1147.9,3766.41,2136.79
-1142.44,3780.69,2145.31
-1137.73,3797.72,2155.46
-1131.82,3810.99,2163.38
-1123.21,3815.35,2165.98
-1114.36,3818.94,2168.12
-1103.61,3816.05,2166.4
-1091.75,3809.24,2162.34
-1079.76,3801.82,2157.91
-1067.64,3793.81,2153.13
-1054.73,3782.82,2146.58
-1046.66,3789.14,2150.34
-1033.39,3776.58,2142.85
-1020.24,3764.23,2135.49
-1006.67,3750.06,2127.04
-994.47,3740.78,2121.5
-982.872,3733.6,2117.21
-971.497,3727.13,2113.35
-960.23,3720.95,2109.67
-950.236,3719.63,2108.88
-940.885,3720.82,2109.59
-932.715,3726.76,2113.13
-924.276,3731.73,2116.1
-916.587,3739.87,2120.96
-907.807,3743.69,2123.23
-899.095,3747.87,2125.73
-890.361,3752.05,2128.22
-880.906,3753.26,2128.94
-870.499,3750.38,2127.23
-859.619,3745.38,2124.24
-849.043,3741.61,2121.99
-837.779,3734.68,2117.86
-825.693,3723.88,2111.42
-814.544,3717.11,2107.38
-803.396,3710.17,2103.24
-791.733,3700.66,2097.56
-780.585,3693.35,2093.2
-769.188,3684.67,2088.03
-757.612,3674.9,2082.2
-746.261,3665.99,2076.88
-736.288,3663.7,2075.52
-726.687,3663.23,2075.24
-717.312,3663.9,2075.64
-708.589,3667.97,2078.06
-699.889,3672.27,2080.63
-692.055,3681.29,2086.01
-684.845,3693.93,2093.55
-677.452,3705.93,2100.71
-669.428,3714.77,2105.98
-661.133,3722.34,2110.5
-652.06,3725.69,2112.5
-642.691,3727.43,2113.54
-632.805,3726.18,2112.79
-620.134,3708.23,2102.08
-610.343,3707.21,2101.47
-599.823,3701.66,2098.16
-589.563,3697.56,2095.72
-579.279,3693.17,2093.1
-568.801,3687.38,2089.64
-558.786,3684.44,2087.89
-549.203,3684.29,2087.8
-539.747,3685.01,2088.23
-530.181,3684.99,2088.22
-520.632,3685.09,2088.28
-510.926,3684.06,2087.66
-501.125,3682.29,2086.61
-491.188,3679.43,2084.9
-480.814,3673.13,2081.14
-468.909,3654.64,2070.11
-456.336,3630.07,2055.46
-444.599,3611.25,2044.23
-434.545,3605.59,2040.85
-425.252,3606.13,2041.17
-415.995,3607.01,2041.7
-406.053,3601.85,2038.62
-396.105,3596.4,2035.37
-386.922,3597.79,2036.2
-379.181,3612.99,2045.27
-371.674,3631.26,2056.17
-363.748,3646.27,2065.12
-354.372,3647.16,2065.65
-345.223,3650.49,2067.64
-336.553,3659.23,2072.85
-328.036,3670.19,2079.39
-319.659,3683.41,2087.28
-311.337,3698.1,2096.04
-303.353,3717.86,2107.83
-294.836,3732.19,2116.37
-286.422,3748.83,2126.3
-277.695,3762.4,2134.39
-269.143,3779.41,2144.54
-260.131,3791.01,2151.46
-251.17,3804.3,2159.39
-242.156,3817.84,2167.47
-232.831,3827.41,2173.18
-223.337,3834.95,2177.67
-213.557,3838.04,2179.52
-203.734,3840.63,2181.06
-193.94,3844.04,2183.1
-184.223,3849.45,2186.32
-174.164,3847.93,2185.41
-163.963,3842.89,2182.41
-153.876,3840.03,2180.7
-143.616,3832.16,2176.01
-133.463,3826.2,2172.45
-123.341,3820.22,2168.89
-113.158,3811.19,2163.5
-102.863,3796.24,2154.58
-92.6372,3780.97,2145.47
-82.6387,3772.46,2140.4
-72.5312,3756.01,2130.58
-62.6691,3749.14,2126.48
-52.8407,3742.13,2122.3
-43.0114,3731.89,2116.19
-33.2455,3722.79,2110.77
-23.491,3708.04,2101.97
-13.8348,3699.1,2096.63
-4.23954,3702.84,2098.87
5.37211,3704.48,2099.84
14.9651,3699.41,2096.82
24.4237,3678.06,2084.08
33.7314,3652.37,2068.76
42.7416,3612.8,2045.15
51.5531,3573.7,2021.83
59.9636,3522.96,1991.56
67.709,3451.74,1949.08
74.7428,3365.12,1897.4
81.3247,3278.41,1845.68
87.7637,3202.91,1800.64
94.2425,3141.8,1764.19
100.496,3083.52,1729.42
106.9,3038.1,1702.33
113.045,2992.06,1674.86
119.488,2959.32,1655.33
126.294,2939,1643.21
133.532,2930.46,1638.12
140.854,2924.59,1634.61
148.127,2918.34,1630.89
155.505,2914.68,1628.7
162.909,2911.82,1627
170.304,2909.06,1625.35
177.812,2908.39,1624.95
185.367,2908.5,1625.02
192.96,2909.18,1625.42
200.602,2910.52,1626.22
208.361,2913.41,1627.94
216.573,2922.19,1633.18
225.403,2938.45,1642.88
234.855,2961.48,1656.62
245.177,2993.67,1675.82
256.543,3036.24,1701.22
269.556,3095.19,1736.38
283.694,3163.27,1776.99
299.246,3242.84,1824.46
315.895,3329.63,1876.23
332.986,3416.32,1927.95
349.25,3490.26,1972.05
365.451,3559.84,2013.56
380.064,3610.91,2044.03
394.824,3660.88,2073.83
406.493,3680.51,2085.54
417.348,3692.05,2092.43
427.685,3698.58,2096.32
438.046,3705.03,2100.17
448.494,3711.93,2104.29
459.506,3723.1,2110.95
469.675,3727.13,2113.35
479.674,3729.67,2114.87
487.408,3714.84,2106.02
496.37,3709.77,2103
504.674,3700.07,2097.21
511.446,3679.71,2085.07
517.72,3656.58,2071.27
522.009,3620.51,2049.75
523.992,3570.01,2019.63
527.246,3529.77,1995.62
531.825,3499.62,1977.64
537.095,3474.96,1962.93
542.388,3451.26,1948.79
547.247,3425.61,1933.49
555.01,3418.67,1929.35
563.437,3415.97,1927.74
572.394,3416.52,1928.07
583.878,3431.91,1937.25
595.869,3449.77,1947.9
607.022,3462.32,1955.39
618.952,3478.87,1965.26
629.853,3489.25,1971.45
641.979,3506.02,1981.46
653.681,3520.04,1989.82
664.72,3530.15,1995.85
677.262,3547.86,2006.41
692.237,3577.67,2024.2
705.647,3598.71,2036.75
717.855,3613.15,2045.36
728.537,3619.64,2049.23
741.256,3635.95,2058.96
753.229,3648.24,2066.29
764.112,3655.01,2070.33
776.04,3666.55,2077.22
787.324,3674.81,2082.14
794.727,3664.97,2076.27
803.124,3659.89,2073.25
812.516,3659.41,2072.96
822.342,3660.88,2073.84
830.684,3655.79,2070.8
841.374,3661.02,2073.92
853.241,3671.2,2079.99
864.727,3679.54,2084.96
875.534,3684.83,2088.12
888.684,3699.77,2097.03
901.312,3712.23,2104.47
911.107,3712.89,2104.86
918.62,3704.33,2099.75
925.088,3691.78,2092.27
929.44,3671.13,2079.95
931.499,3641.93,2062.53
931.783,3606.45,2041.37
931.278,3568.65,2018.82
931.149,3533.02,1997.56
932.796,3504.76,1980.7
934.627,3477.73,1964.58
939.877,3463.82,1956.28
947.587,3459.15,1953.5
956.069,3457.36,1952.43
965.022,3457.29,1952.39
974.526,3459.18,1953.51
985.542,3466.35,1957.79
996.032,3471.56,1960.9
1005.6,3473.5,1962.06
1015.65,3477.03,1964.16
1027.65,3487.15,1970.2
1038.35,3492.69,1973.5
1048.85,3497.49,1976.37
1059.46,3502.55,1979.39
1071.37,3511.8,1984.9
1082.93,3519.73,1989.63
1094.74,3528.37,1994.79
1107.9,3541.18,2002.43
1120.94,3553.36,2009.7
1131.13,3556.42,2011.52
1139.94,3555.12,2010.75
1146.18,3545.87,2005.23
1154.63,3543.55,2003.84
1162.13,3538.41,2000.78
1167.94,3528.22,1994.7
1173.79,3518.3,1988.78
1180.61,3511.44,1984.69
1187.82,3505.83,1981.34
1195.21,3500.82,1978.35
1203.96,3499.84,1977.77
1215.04,3505.61,1981.21
1224.21,3505.8,1981.32
1231.47,3500.6,1978.22
1239.64,3498.01,1976.68
1247.73,3495.23,1975.02
1257.23,3496.43,1975.74
1265.86,3495.22,1975.01
1276.03,3498.22,1976.8
1284.52,3496.62,1975.85
1291.47,3490.87,1972.42
1301.72,3494.07,1974.33
1315.88,3507.66,1982.43
1330.61,3522.54,1991.31
1337.62,3516.94,1987.97
1338.99,3496.68,1975.88
1339.52,3474.53,1962.67
1338.8,3449.45,1947.71
1347.16,3447.93,1946.8
1357.95,3452.6,1949.59
1366.24,3450.93,1948.59
1373.09,3445.63,1945.43
1376.51,3431.88,1937.23
1385.5,3432.07,1937.34
1391.75,3425.54,1933.45
1394.25,3409.9,1924.12
1389.18,3376.08,1903.94
1386.37,3348.13,1887.27
1377.85,3306.83,1862.63
1370.49,3268.81,1839.95
1363.04,3231.04,1817.42
1358.03,3199.49,1798.6
1356.25,3175.87,1784.51
1354.49,3152.6,1770.63
1352.17,3128.3,1756.13
1349.44,3103.35,1741.25
1342.81,3069.79,1721.23
1336.75,3037.91,1702.22
1332.23,3009.88,1685.49
1328.3,2983.51,1669.76
1324.53,2957.81,1654.43
1319.4,2929.38,1637.47
1317.91,2909.3,1625.49
1319.23,2895.63,1617.34
1320.56,2882.14,1609.29
1325.87,2877.41,1606.47
1331.62,2873.72,1604.27
1336.7,2868.61,1601.22
1338.89,2857.39,1594.53
1341.61,2847.42,1588.58
1343.72,2836.29,1581.94
1343.6,2820.59,1572.57
1341.61,2801.16,1560.98
1338.75,2780.11,1548.42
1338.38,2764.45,1539.09
1337.9,2748.73,1529.71
1336.98,2732.26,1519.88
1336.18,2716.23,1510.32
1336.35,2702.31,1502.02
1335.02,2685.53,1492.01
1333.94,2669.42,1482.4
1333.81,2655.37,1474.02
1335.72,2645.51,1468.13
1336.8,2634.1,1461.33
1335.86,2618.87,1452.24
1335.67,2605.24,1444.11
1337.25,2595.18,1438.11
1340.27,2588.01,1433.83
1347.19,2588.4,1434.06
1357.13,2594.57,1437.75
1369.27,2604.86,1443.88
1383.04,2618.12,1451.79
1414.36,2664.31,1479.35
1460.61,2738.06,1523.34
1532.29,2858.52,1595.2
1606.28,2982.12,1668.93
1729.83,3196.09,1796.57
1852.33,3406.1,1921.85
1966.43,3598.73,2036.76
2053.82,3740.91,2121.57
2087.69,3784.7,2147.7
2115.78,3817.66,2167.36
2139.21,3841.96,2181.85
2156.99,3855.91,2190.18
2175.58,3871.19,2199.29
2185.96,3871.78,2199.65
2198.78,3876.66,2202.56
2211.42,3881.2,2205.26
2231.69,3899,2215.88
2243.48,3901.91,2217.62
2253.48,3901.71,2217.49
2273.57,3918.87,2227.73
2282.7,3917.1,2226.68
2279.29,3893.9,2212.84
2281.24,3880.02,2204.56
2289.63,3877.18,2202.87
2302.36,3881.68,2205.55
2337.05,3923,2230.2
2314.06,3867.57,2197.13
2345.39,3903,2218.27
2361.33,3912.62,2224.01
2365.65,3903,2218.27
2406.21,3953,2248.09
2448.26,4005,2279.11
2458.65,4005,2279.11
2387.67,3873,2200.37
-3060.98,3751.17,2117.96
-3073.83,3778.93,2134.45
-3059.19,3772.96,2130.9
-3043.25,3765.36,2126.39
-3021.12,3750.02,2117.28
-3004.99,3742.05,2112.54
-2998.17,3745.66,2114.69
-2994.83,3753.66,2119.44
-2998.6,3770.65,2129.53
-2989.95,3772.08,2130.38
-2970.72,3760.13,2123.28
-2948.01,3743.68,2113.51
-2931.39,3734.88,2108.29
-2917.83,3729.94,2105.35
-2902.15,3722.24,2100.78
-2875.89,3700.88,2088.09
-2842.09,3669.64,2069.54
-2806.8,3636.26,2049.71
-2783.58,3618.35,2039.07
-2780.06,3626,2043.62
-2785.89,3645.94,2055.46
-2787.66,3660.69,2064.22
-2791.45,3678.2,2074.62
-2793.41,3693.42,2083.66
-2773.95,3680.32,2075.88
-2750.79,3662.2,2065.12
-2729.37,3646.28,2055.66
-2711.79,3635.4,2049.2
-2693.25,3623.15,2041.93
-2670.06,3604.54,2030.87
-2642.86,3580.36,2016.51
-2611.76,3550.71,1998.9
-2578.58,3518.01,1979.48
-2554.66,3497.76,1967.45
-2533.91,3481.72,1957.92
-2505.99,3455.68,1942.46
-2473.83,3423.59,1923.4
-2451.41,3404.79,1912.23
-2429.4,3386.42,1901.32
-2407.99,3368.76,1890.83
-2385.78,3349.86,1879.61
-2364.21,3331.71,1868.83
-2342.27,3312.91,1857.66
-2323.4,3298.32,1849
-2310.73,3292.46,1845.52
-2297.3,3285.48,1841.37
-2277.19,3268.85,1831.49
-2257.81,3253.15,1822.17
-2238.56,3237.52,1812.89
-2224.49,3229.29,1808
-2217.26,3230.96,1808.99
-2213.43,3237.62,1812.94
-2210.14,3245.14,1817.41
-2205.05,3250.05,1820.33
-2203.5,3260.23,1826.37
-2204.34,3274.05,1834.58
-2204.06,3286.29,1841.85
-2204.58,3299.84,1849.9
-2206.12,3315.02,1858.92
-2208.69,3331.87,1868.92
-2212.08,3350.1,1879.75
-2219.07,3373.95,1893.92
-2221.75,3391.4,1904.28
-2223.62,3407.76,1914
-2225.49,3424.24,1923.79
-2227.12,3440.49,1933.44
-2225.04,3451.11,1939.74
-2214.6,3448.8,1938.37
-2198.6,3437.78,1931.83
-2183.87,3428.65,1926.41
-2172.47,3424.71,1924.06
-2142.39,3391.17,1904.14
-2112.92,3358.31,1884.63
-2077.67,3315.97,1859.48
-2042.32,3273.1,1834.02
-2004.71,3226.25,1806.19
-1968.39,3181.08,1779.36
-1940.44,3149.11,1760.38
-1913.46,3118.46,1742.17
-1885.65,3086.2,1723.01
-1856.99,3052.26,1702.85
-1834.58,3028.34,1688.65
-1816.92,3012.09,1678.99
-1803.42,3002.62,1673.37
-1795.76,3002.84,1673.5
-1795.07,3014.78,1680.59
-1798.28,3033.39,1691.64
-1802.45,3053.79,1703.76
-1802.35,3067.1,1711.67
-1805.91,3086.8,1723.37
-1810.11,3107.75,1735.81
-1812.93,3126.53,1746.96
-1811.22,3137.61,1753.55
-1802.96,3137.41,1753.43
-1791.24,3131.17,1749.72
-1778.55,3123.14,1744.95
-1770.35,3122.98,1744.85
-1766.63,3130.76,1749.48
-1764.44,3141.32,1755.75
-1764.1,3155.28,1764.04
-1767.98,3176.98,1776.93
-1765.72,3187.78,1783.34
-1773.08,3216.13,1800.18
-1794.85,3271.02,1832.78
-1806.26,3307.46,1854.42
-1816.23,3341.58,1874.69
-1826.63,3376.84,1895.64
-1825.77,3391.52,1904.35
-1820.83,3398.73,1908.64
-1822.04,3417.55,1919.81
-1821.49,3433.23,1929.12
-1822.58,3452.17,1940.37
-1818.4,3461.28,1945.78
-1818.37,3478.39,1955.95
-1819.46,3497.85,1967.5
-1817.68,3511.95,1975.88
-1810.96,3516.6,1978.64
-1799.64,3512.32,1976.1
-1785.7,3502.85,1970.47
-1768.44,3486.73,1960.9
-1750.74,3469.6,1950.73
-1732.13,3450.46,1939.36
-1711.89,3427.85,1925.93
-1688.17,3398.02,1908.21
-1664.01,3366.97,1889.77
-1640.65,3337.23,1872.11
-1614.47,3301.41,1850.83
-1585.55,3259.57,1825.98
-1565.93,3236.51,1812.28
-1547.44,3215.53,1799.83
-1529,3194.44,1787.3
-1510.06,3172.07,1774.01
-1486.35,3139.36,1754.59
-1471.98,3126.17,1746.75
-1463.79,3126,1746.65
-1483.37,3185.46,1781.97
-1510.76,3262.45,1827.69
-1548.79,3363.44,1887.68
-1574.86,3439.43,1932.81
-1582.46,3475.72,1954.36
-1588.68,3509.38,1974.35
-1595.55,3544.9,1995.45
-1605.92,3588.62,2021.41
-1605.21,3607.96,2032.9
-1595.63,3607.46,2032.61
-1582.19,3598.18,2027.1
-1568.32,3587.83,2020.95
-1553.11,3574.26,2012.89
-1536.95,3558.32,2003.42
-1520.79,3542.17,1993.83
-1505.82,3528.65,1985.8
-1489.8,3512.47,1976.19
-1474.84,3498.6,1967.95
-1461.85,3489.25,1962.4
-1454.28,3492.82,1964.52
-1447.74,3498.93,1968.14
-1443.48,3510.64,1975.1
-1442.61,3530.83,1987.09
-1440.77,3548.86,1997.8
-1437.92,3564.61,2007.16
-1436.29,3583.63,2018.46
-1432.43,3597.29,2026.57
-1422.82,3596.59,2026.15
-1410.36,3588.64,2021.43
-1394.73,3572.48,2011.83
-1376.82,3550.2,1998.6
-1358.66,3526.97,1984.8
-1343.92,3512.36,1976.12
-1325.92,3488.98,1962.24
-1307.06,3463.01,1946.81
-1289.09,3439.05,1932.58
-1274.04,3422.57,1922.79
-1260.33,3409.52,1915.04
-1248.25,3400.72,1909.82
-1234.81,3388.05,1902.29
-1222.69,3378.85,1896.83
-1211.01,3370.75,1892.02
-1202.09,3370.28,1891.74
-1194.15,3372.55,1893.08
-1189.06,3382.97,1899.27
-1185.14,3396.9,1907.55
-1182.27,3414.07,1917.74
-1178.92,3430.1,1927.27
-1175.8,3447.05,1937.33
-1173.5,3466.66,1948.98
-1170.16,3483.51,1958.99
-1167.36,3502.24,1970.11
-1167,3528.63,1985.79
-1165.34,3551.49,1999.36
-1163.98,3575.6,2013.68
-1162.56,3599.93,2028.13
-1160.84,3623.75,2042.28
-1160.86,3653.4,2059.89
-1160.5,3682.35,2077.09
-1160.29,3712.24,2094.84
-1157.59,3734.6,2108.12
-1154.33,3755.54,2120.56
-1149.53,3771.75,2130.18
-1143.97,3785.75,2138.5
-1138.49,3800.27,2147.12
-1132.57,3813.53,2155
-1124.61,3820.11,2158.91
-1115.35,3822.36,2160.24
-1105.1,3821.22,2159.57
-1093.75,3816.19,2156.58
-1081.36,3807.44,2151.38
-1069.8,3801.47,2147.84
-1056.77,3790.12,2141.1
-1043.08,3776.19,2132.82
-1035.57,3784.55,2137.79
-1022.27,3771.73,2130.17
-1009.91,3762.15,2124.48
-997.298,3751.41,2118.11
-985.597,3743.95,2113.67
-974.611,3739.07,2110.78
-962.98,3731.61,2106.34
-952.93,3730.17,2105.49
-943.037,3729.33,2104.99
-934.008,3731.93,2106.53
-925.391,3736.23,2109.09
-917.76,3744.66,2114.09
-908.362,3745.98,2114.88
-899.225,3748.42,2116.33
-890.015,3750.6,2117.62
-879.913,3749.02,2116.69
-869.961,3748.06,2116.12
-859.277,3743.89,2113.64
-848.852,3740.77,2111.78
-837.564,3733.72,2107.6
-825.877,3724.71,2102.25
-814.915,3718.8,2098.73
-803.744,3711.78,2094.56
-792.664,3705.01,2090.55
-781.495,3697.66,2086.18
-770.531,3691.11,2082.29
-758.904,3681.17,2076.39
-747.866,3673.87,2072.05
-737.694,3670.7,2070.17
-727.774,3668.71,2068.99
-718.003,3667.44,2068.23
-709.277,3671.53,2070.66
-700.469,3675.31,2072.9
-692.153,3681.81,2076.76
-684.582,3692.51,2083.12
-677.281,3704.99,2090.53
-669.049,3712.66,2095.09
-660.185,3717,2097.67
-651.11,3720.26,2099.6
-641.6,3721.11,2100.1
-628.969,3703.59,2089.7
-618.993,3701.41,2088.41
-608.96,3698.81,2086.86
-598.727,3694.9,2084.54
-588.405,3690.3,2081.81
-578.062,3685.41,2078.9
-567.78,3680.76,2076.14
-557.767,3677.72,2074.34
-548.099,3676.89,2073.84
-538.827,3678.73,2074.94
-528.968,3676.56,2073.65
-519.447,3676.7,2073.73
-510.141,3678.4,2074.74
-500.354,3676.63,2073.69
-490.728,3675.99,2073.31
-480.277,3669.03,2069.18
-468.252,3649.52,2057.59
-455.85,3626.2,2043.74
-444.241,3608.34,2033.13
-434.415,3604.51,2030.85
-424.977,3603.8,2030.43
-415.782,3605.16,2031.24
-405.825,3599.83,2028.07
-396.006,3595.49,2025.5
-386.777,3596.44,2026.06
-379.084,3612.07,2035.34
-371.884,3633.31,2047.96
-363.989,3648.68,2057.09
-354.676,3650.29,2058.04
-345.653,3655.04,2060.87
-336.985,3663.93,2066.15
-328.107,3670.98,2070.33
-319.865,3685.79,2079.13
-311.726,3702.72,2089.19
-303.363,3717.99,2098.25
-294.508,3728.04,2104.22
-286.393,3748.45,2116.35
-277.687,3762.29,2124.57
-268.782,3774.35,2131.73
-260.083,3790.32,2141.21
-251.038,3802.3,2148.33
-241.822,3812.57,2154.43
-232.275,3818.28,2157.82
-222.912,3827.65,2163.39
-213.003,3828.08,2163.64
-203.399,3834.31,2167.34
-193.627,3837.85,2169.45
-183.933,3843.39,2172.73
-173.923,3842.6,2172.27
-163.72,3837.2,2169.06
-153.599,3833.13,2166.64
-143.502,3829.14,2164.27
-133.355,3823.11,2160.69
-123.279,3818.31,2157.84
-113.131,3810.27,2153.06
-102.78,3793.17,2142.91
-92.5597,3777.81,2133.78
-82.5789,3769.73,2128.98
-72.5872,3758.91,2122.56
-62.7068,3751.4,2118.1
-52.8723,3744.37,2113.92
-43.0635,3736.41,2109.2
-33.2448,3722.71,2101.06
-23.4773,3705.88,2091.06
-13.834,3698.87,2086.9
-4.23755,3701.1,2088.22
5.36571,3700.07,2087.61
14.9222,3688.8,2080.92
24.3163,3661.89,2064.93
33.5193,3629.4,2045.64
42.4419,3587.47,2020.73
51.1714,3547.24,1996.84
59.5596,3499.22,1968.32
67.3299,3432.41,1928.64
74.3663,3348.17,1878.6
80.9729,3264.23,1828.75
87.5127,3193.75,1786.89
94.0409,3135.08,1752.04
100.449,3082.08,1720.56
106.879,3037.49,1694.08
113.093,2993.32,1667.85
119.441,2958.16,1646.96
126.187,2936.5,1634.1
133.36,2926.69,1628.27
140.604,2919.39,1623.94
147.869,2913.27,1620.3
155.232,2909.56,1618.1
162.538,2905.19,1615.5
169.974,2903.42,1614.45
177.484,2903.02,1614.21
185.089,2904.15,1614.88
192.723,2905.61,1615.75
200.273,2905.75,1615.83
208.124,2910.09,1618.41
216.52,2921.48,1625.18
225.474,2939.37,1635.8
235.094,2964.49,1650.72
245.908,3002.6,1673.36
257.729,3050.28,1701.68
271.042,3112.25,1738.48
285.438,3182.71,1780.33
301.212,3264.15,1828.7
317.998,3351.79,1880.75
335.068,3437.68,1931.77
350.959,3507.34,1973.14
366.985,3574.78,2013.2
381.463,3624.2,2042.55
396.562,3676.99,2073.9
408.369,3697.5,2086.08
419.253,3708.9,2092.86
429.927,3717.97,2098.24
440.227,3723.48,2101.52
450.32,3727.04,2103.63
460.412,3730.44,2105.65
470.663,3734.97,2108.34
480.243,3734.09,2107.82
488.281,3721.5,2100.34
496.862,3713.45,2095.56
504.632,3699.76,2087.43
511.738,3681.81,2076.77
518.363,3661.12,2064.48
522.901,3626.7,2044.03
525.221,3578.38,2015.33
529.112,3542.26,1993.88
533.761,3512.36,1976.12
539.274,3489.06,1962.28
545,3467.88,1949.7
550.525,3446.13,1936.79
558.257,3438.67,1932.36
566.546,3434.82,1930.07
575.553,3435.38,1930.4
586.648,3448.19,1938.01
598.757,3466.49,1948.88
609.846,3478.43,1955.97
622.215,3497.21,1967.12
633.242,3508.02,1973.55
644.512,3519.85,1980.57
656.274,3534,1988.98
667.057,3542.56,1994.06
679.333,3558.71,2003.65
693.707,3585.27,2019.43
707.294,3607.11,2032.4
719.241,3620.13,2040.13
729.592,3624.88,2042.95
741.839,3638.81,2051.23
753.398,3649.06,2057.31
763.399,3651.6,2058.82
773.011,3652.24,2059.2
783.513,3657.02,2062.04
790.039,3643.35,2053.92
796.948,3631.75,2047.03
805.216,3626.54,2043.94
813.985,3623.68,2042.24
821.46,3615.19,2037.2
831.694,3618.9,2039.4
844.325,3632.84,2047.68
857.243,3647.69,2056.5
868.472,3655.11,2060.91
882.531,3674.15,2072.22
896.038,3690.51,2081.93
