1076.18,-1677.26,3717.29
1084.86,-1675.78,3713.99
1093.73,-1674.6,3711.37
1102.81,-1673.76,3709.51
1112.65,-1674.08,3710.23
1122.44,-1674.32,3710.76
1134.66,-1678.15,3719.25
1146.65,-1681.58,3726.86
1158.72,-1685.07,3734.59
1171.42,-1689.4,3744.19
1184.37,-1694.03,3754.45
1195.07,-1695.39,3757.46
1205.39,-1696.18,3759.22
1214.47,-1695.24,3757.13
1222.1,-1692.31,3750.63
1229.7,-1689.39,3744.15
1237.41,-1686.64,3738.07
-4222.84,-2321.57,5175
-3749.02,-2067.65,4609
-3615.98,-2000.66,4459.67
-3285.13,-1823.44,4064.64
-3194.64,-1778.93,3965.41
-3142.03,-1755.28,3912.7
-3113.73,-1745.11,3890.03
-3083.49,-1733.78,3864.78
-3048.97,-1719.97,3833.99
-2999.57,-1697.65,3784.22
-2961.93,-1681.85,3749
-2932.77,-1670.78,3724.33
-2914.17,-1665.67,3712.94
-2897.72,-1661.76,3704.23
-2880.69,-1657.49,3694.72
-2856.24,-1648.92,3675.6
-2831.61,-1640.17,3656.11
-2804.99,-1630.22,3633.92
-2781.74,-1622.16,3615.95
-2755.75,-1612.44,3594.29
-2733.96,-1605.12,3577.98
-2705.57,-1593.87,3552.89
-2670.66,-1578.69,3519.05
-2634.92,-1562.9,3483.86
-2598.35,-1546.52,3447.34
-2571.68,-1535.93,3423.75
-2545.99,-1525.86,3401.29
-2520.53,-1515.86,3379
-2493.6,-1504.9,3354.57
-2472.77,-1497.56,3338.2
-2445.8,-1486.43,3313.39
-2430.92,-1482.59,3304.85
-2411.26,-1475.81,3289.73
-2399.46,-1473.81,3285.27
-2380.37,-1467.3,3270.75
-2362.5,-1461.49,3257.81
-2346.57,-1456.85,3247.47
-2331.53,-1452.73,3238.28
-2315.08,-1447.7,3227.07
-2305.37,-1446.86,3225.2
-2291.57,-1443.44,3217.57
-2285.05,-1444.6,3220.15
-2275.4,-1443.78,3218.33
-2268.5,-1444.7,3220.39
-2261.8,-1445.76,3222.74
-2251.68,-1444.64,3220.24
-2241.22,-1443.28,3217.22
-2232.17,-1442.82,3216.2
-2223.46,-1442.59,3215.68
-2216.38,-1443.42,3217.52
-2209.56,-1444.41,3219.74
-2204.09,-1446.31,3223.96
-2197.37,-1447.39,3226.38
-2191.99,-1449.37,3230.79
-2186.28,-1451.15,3234.75
-2179.51,-1452.23,3237.17
-2172.53,-1453.18,3239.28
-2167.8,-1455.65,3244.79
-2160.87,-1456.66,3247.03
-2151.45,-1455.98,3245.52
-2140.3,-1454.13,3241.39
-2130.41,-1453.12,3239.15
-2118.1,-1450.44,3233.18
-2107.11,-1448.66,3229.21
-2096.63,-1447.21,3225.98
-2083.78,-1444.11,3219.06
-2070.97,-1441,3212.14
-2059.14,-1438.56,3206.7
-2047.95,-1436.55,3202.22
-2038.93,-1436.05,3201.1
-2031.19,-1436.45,3201.99
-2024.39,-1437.52,3204.38
-2018.01,-1438.9,3207.46
-2011.49,-1440.2,3210.34
-2006.15,-1442.34,3215.13
-2003.74,-1446.63,3224.68
-2000.1,-1450.06,3232.32
-1996.87,-1453.82,3240.7
-1993.38,-1457.41,3248.72
-1987.45,-1459.25,3252.81
-1979.59,-1459.68,3253.77
-1969.17,-1458.21,3250.5
-1957.82,-1456.05,3245.67
-1945.13,-1452.86,3238.57
-1931.85,-1449.2,3230.41
-1920.49,-1446.96,3225.42
-1910.89,-1446.03,3223.34
-1900.51,-1444.49,3219.92
-1891.26,-1443.81,3218.4
-1875.94,-1438.47,3206.5
-1866.88,-1437.9,3205.23
-1864.14,-1442.21,3214.84
-1857.56,-1443.58,3217.89
-1851.85,-1445.65,3222.49
-1844.37,-1446.34,3224.04
-1834.78,-1445.37,3221.88
-1825.77,-1444.86,3220.74
-1816.59,-1444.21,3219.28
-1812.72,-1447.8,3227.28
-1808.06,-1450.77,3233.92
-1800.91,-1451.77,3236.15
-1794.41,-1453.31,3239.58
-1787.23,-1454.31,3241.8
-1780.12,-1455.38,3244.18
-1771.44,-1455.16,3243.7
-1761.27,-1453.72,3240.48
-1748.68,-1450.25,3232.75
-1735.49,-1446.25,3223.83
-1721.37,-1441.43,3213.08
-1707.14,-1436.47,3202.03
-1691.64,-1430.39,3188.48
-1677.9,-1425.75,3178.13
-1665.51,-1422.21,3170.24
-1653.88,-1419.29,3163.73
-1643.88,-1417.75,3160.3
-1637.07,-1418.95,3162.99
-1630.3,-1420.2,3165.77
-1624,-1421.88,3169.52
-1617.68,-1423.56,3173.26
-1611.77,-1425.62,3177.84
-1606.75,-1428.49,3184.24
-1601.65,-1431.31,3190.54
-1598.18,-1435.63,3200.17
-1594.5,-1439.81,3209.48
-1591.28,-1444.45,3219.82
-1587.67,-1448.77,3229.46
-1581.75,-1451.03,3234.49
-1575.75,-1453.24,3239.42
-1568.58,-1454.39,3241.98
-1560.83,-1455.01,3243.36
-1552.4,-1454.99,3243.32
-1544.45,-1455.43,3244.3
-1535.03,-1454.48,3242.19
-1522.3,-1450.38,3233.03
-1507.95,-1444.66,3220.29
-1497.37,-1442.52,3215.52
-1487.74,-1441.28,3212.75
-1478.42,-1440.32,3210.61
-1466.83,-1437.12,3203.49
-1450.96,-1429.68,3186.9
-1436.33,-1423.38,3172.86
-1418.9,-1414.21,3152.41
-1406.77,-1410.26,3143.6
-1396.06,-1407.68,3137.85
-1380.88,-1400.54,3121.94
-1364.86,-1392.46,3103.94
-1350.5,-1386,3089.53
-1338.28,-1381.66,3079.86
-1331.34,-1382.75,3082.28
-1328.42,-1388.06,3094.12
-1329.37,-1397.5,3115.16
-1334.97,-1411.97,3147.43
-1343.65,-1429.9,3187.39
-1351.85,-1447.53,3226.69
-1360.2,-1465.56,3266.87
-1367.82,-1483.01,3305.78
-1375.18,-1500.4,3344.54
-1379.74,-1514.94,3376.95
-1381.21,-1526.24,3402.15
-1380.55,-1535.33,3422.4
-1380.46,-1545.17,3444.34
-1378.85,-1553.42,3462.73
-1379.14,-1563.94,3486.18
-1380.98,-1576.37,3513.88
-1383.74,-1590.02,3544.31
-1386.66,-1604.04,3575.56
-1391.23,-1620.17,3611.52
-1394.67,-1635.19,3644.99
-1393.52,-1644.99,3666.85
-1390.14,-1652.29,3683.12
-1386.19,-1659,3698.08
-1382.11,-1665.65,3712.9
-1376.37,-1670.38,3723.44
-1368.49,-1672.55,3728.29
-1359.1,-1672.91,3729.09
-1350.03,-1673.66,3730.75
-1342.49,-1676.34,3736.72
-1338.11,-1683.03,3751.63
-1334.68,-1691.01,3769.44
-1330.65,-1698.36,3785.81
-1326.32,-1705.42,3801.54
-1320.86,-1711.12,3814.26
-1315.23,-1716.7,3826.7
-1309.72,-1722.52,3839.66
-1303.37,-1727.31,3850.34
-1295.76,-1730.48,3857.42
-1285.68,-1730.39,3857.21
-1273.94,-1728.05,3851.99
-1262.47,-1726.02,3847.48
-1248.53,-1720.58,3835.34
-1236.52,-1717.72,3828.96
-1225.14,-1715.7,3824.46
-1213.07,-1712.67,3817.71
-1201.22,-1709.91,3811.55
-1189.71,-1707.59,3806.38
-1177.93,-1704.83,3800.24
-1166.83,-1703.02,3796.2
-1156.34,-1702.08,3794.1
-1146,-1701.36,3792.49
-1136.47,-1701.81,3793.51
-1126.27,-1701.28,3792.32
-1117.02,-1702.19,3794.34
-1107.67,-1702.95,3796.04
-1098.19,-1703.52,3797.32
-1089.58,-1705.46,3801.64
-1080.23,-1706.28,3803.46
-1071.92,-1708.77,3809.02
-1063.75,-1711.53,3815.17
-1054.95,-1713.32,3819.15
-1047.09,-1716.68,3826.64
-1039.29,-1720.2,3834.5
-1031.99,-1724.63,3844.38
-1024.37,-1728.6,3853.23
-1016.44,-1732.14,3861.12
-1008.63,-1735.94,3869.59
-999.75,-1737.96,3874.09
-990.966,-1740.19,3879.06
-981.956,-1742.07,3883.24
-973.178,-1744.4,3888.43
-963.476,-1745.1,3890
-954.047,-1746.32,3892.72
-943.708,-1745.88,3891.74
-933.306,-1745.31,3890.48
-922.628,-1744.22,3888.03
-911.574,-1742.37,3883.92
-900.989,-1741.39,3881.74
-890.445,-1740.47,3879.69
-879.936,-1739.6,3877.75
-869.447,-1738.75,3875.85
-859.278,-1738.53,3875.35
-848.866,-1737.8,3873.73
-837.769,-1735.64,3868.91
-827.866,-1735.93,3869.55
-817.767,-1735.8,3869.28
-807.275,-1734.84,3867.12
-796.171,-1732.51,3861.94
-784.741,-1729.41,3855.02
-773.223,-1726.03,3847.49
-759.807,-1718.27,3830.19
-744.258,-1705.42,3801.54
-726.06,-1686.07,3758.41
-707.641,-1665.67,3712.94
-688.375,-1642.69,3661.71
-670.792,-1623.14,3618.13
-653.638,-1604.08,3575.65
-637.105,-1586.02,3535.4
-620.614,-1567.54,3494.21
-606.174,-1553.77,3463.51
-593.271,-1543.59,3440.81
-584.39,-1543.71,3441.09
-576.311,-1546,3446.18
-568.736,-1549.72,3454.49
-560.73,-1552.38,3460.41
-551.867,-1552.71,3461.14
-542.64,-1552.01,3459.58
-532.121,-1547.53,3449.59
-520.43,-1539.42,3431.53
-509.807,-1534.26,3420.01
-498.767,-1527.63,3405.23
-487.719,-1520.73,3389.86
-476.702,-1513.68,3374.15
-465.656,-1506.28,3357.64
-455.443,-1501.33,3346.62
-444.651,-1494.25,3330.83
-434.573,-1489.34,3319.88
-424.677,-1484.86,3309.9
-415.083,-1481.28,3301.91
-406.854,-1482.51,3304.67
-398.312,-1482.64,3304.95
-391.329,-1488.7,3318.46
-385.704,-1500.32,3344.36
-380.63,-1514.67,3376.34
-376.364,-1532.98,3417.16
-372.54,-1554.02,3464.06
-369.409,-1579.06,3519.88
-366.522,-1606.44,3580.92
-361.406,-1625.23,3622.79
-356.559,-1646.25,3669.66
-350.274,-1661.62,3703.91
-341.638,-1666.38,3714.52
-331.418,-1663.47,3708.03
-320.062,-1654.5,3688.05
-308.213,-1642.36,3660.99
-295.947,-1627.16,3627.1
-282.826,-1606.1,3580.16
-269.862,-1584.54,3532.09
-257.382,-1564.39,3487.19
-245.602,-1547.19,3448.84
-234.501,-1533.13,3417.5
-223.947,-1521.68,3391.97
-213.749,-1511.81,3369.98
-203.446,-1500.32,3344.37
-193.627,-1491.54,3324.8
-184.422,-1486.89,3314.42
-175.602,-1485.04,3310.3
-166.613,-1481.5,3302.4
-157.492,-1476.33,3290.89
-148.349,-1470.36,3277.58
-139.195,-1463.54,3262.38
-129.377,-1448.41,3228.65
-119.192,-1426.79,3180.45
-109.125,-1403.46,3128.46
-99.2266,-1378.74,3073.34
-89.6687,-1354.83,3020.05
-80.408,-1331.26,2967.52
-71.5671,-1310.39,2921
-63.055,-1291.31,2878.46
-54.9285,-1276.06,2844.46
-47.2939,-1269.27,2829.33
-39.9546,-1269.37,2829.55
-32.6715,-1271.7,2834.75
-25.3999,-1275.96,2844.25
-18.0631,-1279.1,2851.24
-10.6857,-1281.72,2857.09
-3.27292,-1282.4,2858.59
4.14417,-1282.01,2857.72
11.5261,-1278.22,2849.28
18.8411,-1272.87,2837.35
26.0782,-1266.74,2823.7
33.2363,-1260.31,2809.35
40.4355,-1257.47,2803.02
47.5696,-1253.78,2794.79
54.6637,-1250.15,2786.7
61.8333,-1248.89,2783.9
69.0042,-1247.92,2781.74
76.2719,-1248.72,2783.52
83.5494,-1249.53,2785.32
90.9781,-1252.29,2791.47
98.4281,-1254.91,2797.32
105.605,-1253.93,2795.14
112.77,-1252.95,2792.95
120.057,-1253.35,2793.85
127.29,-1253.18,2793.46
134.484,-1252.67,2792.32
141.796,-1253.25,2793.61
149.055,-1253.32,2793.78
156.357,-1253.74,2794.71
163.679,-1254.27,2795.9
170.866,-1253.77,2794.77
178.097,-1253.62,2794.44
185.223,-1252.77,2792.54
192.429,-1252.5,2791.94
199.503,-1251.42,2789.55
206.473,-1249.79,2785.91
213.733,-1249.97,2786.31
220.72,-1248.59,2783.23
227.86,-1248.14,2782.22
235.164,-1248.58,2783.22
242.557,-1249.46,2785.17
249.693,-1249,2784.15
256.861,-1248.72,2783.53
264.202,-1249.28,2784.77
271.609,-1250.11,2786.62
279.102,-1251.28,2789.23
286.621,-1252.51,2791.96
294.35,-1254.57,2796.56
302.294,-1257.42,2802.92
310.458,-1261.04,2810.98
318.889,-1265.55,2821.03
327.066,-1268.87,2828.44
335.408,-1272.67,2836.91
343.912,-1276.91,2846.36
352.431,-1281.03,2855.54
361.49,-1286.9,2868.62
370.529,-1292.46,2881.02
379.802,-1298.6,2894.71
389.519,-1305.99,2911.19
400.388,-1316.9,2935.49
412.258,-1330.62,2966.08
424.114,-1343.79,2995.45
435.823,-1356.04,3022.75
447.528,-1367.84,3049.05
458.58,-1377.27,3070.07
469.578,-1386.21,3090.01
479.72,-1392.38,3103.75
490.138,-1399.13,3118.79
499.456,-1402.56,3126.45
508.451,-1405,3131.88
518.099,-1409.13,3141.1
527.921,-1413.61,3151.07
538.487,-1419.91,3165.11
549.368,-1426.83,3180.55
560.048,-1433.04,3194.39
572.302,-1443.04,3216.67
585.567,-1455.26,3243.91
599.379,-1468.47,3273.37
612.284,-1479.13,3297.12
624.931,-1488.87,3318.84
636.806,-1496.54,3335.93
648.719,-1504.09,3352.76
662.1,-1514.8,3376.63
675.486,-1525.23,3399.9
688.065,-1533.61,3418.56
701.62,-1543.91,3441.53
714.224,-1551.89,3459.32
728.944,-1564.21,3486.79
743.938,-1576.82,3514.88
760.198,-1591.76,3548.2
775.332,-1604.02,3575.53
788.563,-1612.1,3593.54
803.364,-1623.17,3618.2
817.505,-1632.65,3639.35
830.462,-1639.59,3654.81
843.863,-1647.23,3671.85
856.007,-1652.28,3683.1
868.159,-1657.23,3694.14
879.806,-1661.12,3702.81
890.883,-1663.86,3708.92
901.93,-1666.49,3714.78
913.45,-1669.93,3722.44
924.534,-1672.51,3728.18
935.62,-1675.03,3733.81
946.249,-1676.7,3737.52
957.367,-1679.18,3743.07
968.554,-1681.74,3748.77
979.177,-1683.28,3752.2
990.214,-1685.49,3757.13
1000.06,-1685.66,3757.5
1008.92,-1684.16,3754.16
1018.2,-1683.4,3752.46
1026.76,-1681.47,3748.16
1034.95,-1678.98,3742.62
1042.97,-1676.26,3736.55
1050.45,-1672.73,3728.68
1057.74,-1668.97,3720.29
1065.67,-1666.26,3714.27
1074.21,-1664.56,3710.48
1083.11,-1663.44,3707.97
1092.19,-1662.62,3706.15
1101.49,-1662.13,3705.06
1111.85,-1663.25,3707.55
1121.79,-1663.72,3708.6
1132.81,-1665.78,3713.18
1144.14,-1668.24,3718.68
1155.73,-1671.06,3724.95
1166.84,-1673.12,3729.56
1180.24,-1678.42,3741.36
1192.47,-1681.96,3749.26
1210.97,-1694.24,3776.62
-4187.76,-2288.96,5132
-3786.98,-2076.5,4655.67
-3532.74,-1943.29,4357
-3246.09,-1791.35,4016.33
-3151.89,-1744.97,3912.34
-3096.72,-1719.97,3856.28
-3068.18,-1709.64,3833.13
-3039.33,-1699.07,3809.43
-3007.7,-1686.88,3782.09
-2958.12,-1664.5,3731.92
-2921.02,-1649.03,3697.23
-2897.43,-1641.1,3679.45
-2876.63,-1634.7,3665.12
-2858.23,-1629.64,3653.76
-2843.75,-1626.77,3647.34
-2822.14,-1619.8,3631.71
-2799.31,-1612.09,3614.41
-2778.17,-1605.29,3599.17
-2757.63,-1598.8,3584.61
-2730.41,-1588.37,3561.24
-2705.61,-1579.29,3540.88
-2676.42,-1567.57,3514.61
-2639.89,-1551.47,3478.5
-2605.71,-1536.63,3445.24
-2569.88,-1520.72,3409.57
-2538.61,-1507.41,3379.72
-2510.42,-1495.84,3353.77
-2483.6,-1485.01,3329.49
-2458.62,-1475.2,3307.5
-2439.91,-1469.1,3293.83
-2420.85,-1462.75,3279.59
-2410.2,-1461.45,3276.68
-2395.02,-1457.39,3267.57
-2384.88,-1456.38,3265.31
-2369.36,-1452.06,3255.62
-2355.64,-1448.82,3248.35
-2343.5,-1446.53,3243.22
-2329.57,-1443.11,3235.56
-2315.33,-1439.48,3227.41
-2302.71,-1436.83,3221.47
-2288.55,-1433.2,3213.34
-2280.63,-1433.47,3213.93
-2271.14,-1432.74,3212.3
-2265.75,-1434.6,3216.48
-2259.07,-1435.67,3218.86
-2246.54,-1433,3212.88
-2237.02,-1432.24,3211.19
-2228.33,-1432.01,3210.67
-2220.67,-1432.45,3211.65
-2213.99,-1433.52,3214.05
-2207.29,-1434.58,3216.43
-2201.37,-1436.17,3219.99
-2196.5,-1438.45,3225.1
-2191.59,-1440.72,3230.2
-2186.46,-1442.87,3235.02
-2179.79,-1444.01,3237.58
-2175.66,-1446.86,3243.95
-2170.8,-1449.23,3249.28
-2164.66,-1450.77,3252.72
-2156.1,-1450.69,3252.54
-2146.42,-1449.85,3250.66
-2135.94,-1448.46,3247.55
-2124.13,-1446.16,3242.39
-2113.39,-1444.57,3238.83
-2102.86,-1443.11,3235.56
-2089.95,-1440,3228.58
-2076.77,-1436.68,3221.14
-2063.55,-1433.31,3213.57
-2051.92,-1431.01,3208.43
-2041.71,-1429.69,3205.47
-2034.38,-1430.38,3207.02
-2026.92,-1431,3208.39
-2019.58,-1431.69,3209.95
-2012.54,-1432.61,3212.01
-2007.43,-1434.92,3217.18
-2004.37,-1438.71,3225.69
-2000.72,-1442.11,3233.32
-1997.59,-1445.92,3241.86
-1994.43,-1449.74,3250.42
-1989.1,-1452.01,3255.51
-1981.22,-1452.43,3256.45
-1971.26,-1451.32,3253.95
-1961.06,-1450.02,3251.04
-1947.39,-1446.13,3242.32
-1934.39,-1442.71,3234.66
-1923.52,-1440.86,3230.5
-1914.32,-1440.24,3229.12
-1906.03,-1440.31,3229.27
-1897.45,-1440.16,3228.93
-1880.51,-1433.64,3214.31
-1871.39,-1433.03,3212.96
-1867.29,-1436.3,3220.28
-1861.87,-1438.56,3225.36
-1857.5,-1441.67,3232.33
-1848.93,-1441.53,3232.01
-1840.45,-1441.46,3231.85
-1830.35,-1440.11,3228.82
-1821.88,-1440.04,3228.66
-1820.5,-1445.6,3241.13
-1816.91,-1449.44,3249.74
-1810.4,-1450.99,3253.21
-1804.26,-1452.84,3257.36
-1798.46,-1454.98,3262.17
-1791.33,-1456.07,3264.61
-1782.21,-1455.54,3263.41
-1772.56,-1454.57,3261.24
-1760.26,-1451.41,3254.16
-1745.79,-1446.42,3242.97
-1730.63,-1440.8,3230.37
-1714.88,-1434.64,3216.56
-1698.57,-1427.94,3201.55
-1683.54,-1422.26,3188.81
-1669.86,-1417.67,3178.52
-1656.42,-1413.25,3168.6
-1646.77,-1412.02,3165.85
-1639.17,-1412.55,3167.04
-1632.06,-1413.52,3169.2
-1625.91,-1415.32,3173.25
-1619.63,-1417.03,3177.07
-1614.44,-1419.72,3183.1
-1608.83,-1422.06,3188.36
-1604.58,-1425.63,3196.37
-1602.19,-1430.91,3208.2
-1598.93,-1435.46,3218.4
-1595.91,-1440.26,3229.17
-1592.11,-1444.42,3238.5
-1586.8,-1447.24,3244.82
-1580.85,-1449.51,3249.9
-1574.5,-1451.43,3254.2
-1565.81,-1451.2,3253.69
-1556.6,-1450.49,3252.09
-1548.36,-1450.67,3252.51
-1539.66,-1450.43,3251.97
-1526.58,-1446.03,3242.11
-1511.41,-1439.6,3227.68
-1500.33,-1437.01,3221.88
-1491.33,-1436.39,3220.49
-1482.29,-1435.73,3219.01
-1471.46,-1433.32,3213.61
-1455.43,-1425.79,3196.71
-1441.42,-1420.16,3184.1
-1425.12,-1412.2,3166.24
-1413.65,-1408.95,3158.97
-1404.11,-1407.61,3155.95
-1391.95,-1403.6,3146.97
-1377.47,-1397.2,3132.61
-1362.83,-1390.56,3117.73
-1352.1,-1387.85,3111.65
-1346.46,-1390.36,3117.28
-1344.44,-1396.67,3131.42
-1345.4,-1406.17,3152.72
-1351.02,-1420.68,3185.26
-1357.52,-1436.3,3220.29
-1365.14,-1453.31,3258.43
-1371.11,-1468.76,3293.07
-1376.64,-1483.94,3327.09
-1380.95,-1497.98,3358.58
-1383.06,-1509.8,3385.07
-1382.95,-1519.32,3406.43
-1381.57,-1527.58,3424.93
-1380.07,-1535.8,3443.36
-1377.99,-1543.48,3460.59
-1377.8,-1553.39,3482.8
-1378.38,-1564.31,3507.28
-1378.24,-1574.54,3530.23
-1380.11,-1587.23,3558.67
-1381.8,-1599.88,3587.04
-1383.23,-1612.39,3615.09
-1381.45,-1621.32,3635.11
-1377.82,-1628.18,3650.49
-1372.85,-1633.53,3662.49
-1366.94,-1637.84,3672.15
-1361.22,-1642.43,3682.45
-1355.74,-1647.38,3693.55
-1348.14,-1649.82,3699.02
-1341.76,-1653.78,3707.9
-1335.81,-1658.35,3718.13
-1331.05,-1664.46,3731.84
-1329.13,-1674.24,3753.76
-1327.21,-1684.17,3776.02
-1324.76,-1693.56,3797.07
-1319.86,-1699.94,3811.38
-1314.16,-1705.38,3823.57
-1308.98,-1711.58,3837.49
-1303.29,-1717.2,3850.09
-1295.75,-1720.46,3857.4
-1287.22,-1722.44,3861.84
-1276.19,-1721.08,3858.77
-1265.01,-1719.5,3855.23
-1250.74,-1713.65,3842.13
-1238.45,-1710.45,3834.94
-1227.5,-1709.06,3831.83
-1215.44,-1706.08,3825.16
-1203.64,-1703.43,3819.21
-1191.41,-1700.13,3811.81
-1179.75,-1697.58,3806.09
-1168.2,-1695.16,3800.66
-1157.19,-1693.48,3796.9
-1147.29,-1693.41,3796.75
-1137.33,-1693.25,3796.38
-1127.18,-1692.8,3795.38
-1118.2,-1694.12,3798.33
-1108.22,-1693.93,3797.91
-1098.61,-1694.31,3798.75
-1089.47,-1695.43,3801.26
-1080.62,-1697.03,3804.85
-1072.01,-1699.02,3809.33
-1063.23,-1700.79,3813.29
-1055.21,-1703.83,3820.11
-1046.86,-1706.37,3825.8
-1039.13,-1709.98,3833.9
-1031.61,-1714.03,3842.97
-1023.99,-1717.97,3851.8
-1015.83,-1721.08,3858.79
-1008.18,-1725.14,3867.88
-999.706,-1727.83,3873.92
-990.925,-1730.05,3878.9
-982.214,-1732.44,3884.26
-972.925,-1733.85,3887.42
-963.562,-1735.16,3890.35
-952.861,-1734.06,3887.88
-943.077,-1734.62,3889.14
-932.8,-1734.28,3888.37
-921.663,-1732.31,3883.96
-910.267,-1729.81,3878.35
-899.125,-1727.74,3873.71
-888.524,-1726.67,3871.32
-877.726,-1725.2,3868.01
-866.764,-1723.36,3863.89
-856.732,-1723.35,3863.87
-845.866,-1721.64,3860.04
-835.03,-1719.96,3856.26
-824.682,-1719.25,3854.67
-814.404,-1718.67,3853.37
-804.204,-1718.24,3852.41
-792.403,-1714.34,3843.66
-780.792,-1710.75,3835.62
-769.069,-1706.83,3826.82
-754.173,-1695.66,3801.79
-738.976,-1683.52,3774.56
-720.59,-1663.68,3730.09
-702.956,-1645.07,3688.36
-684.976,-1625.12,3643.63
-668.33,-1607.82,3604.85
-652.617,-1592.31,3570.07
-636.436,-1575.19,3531.69
-620.513,-1558.22,3493.64
-606.746,-1546.24,3466.78
-594.951,-1539,3450.55
-586.046,-1539.13,3450.84
-577.615,-1540.53,3453.98
-569.859,-1543.8,3461.31
-561.301,-1544.97,3463.93
-551.801,-1543.54,3460.73
-543.131,-1544.43,3462.71
-532.897,-1540.82,3454.62
-522.039,-1535.25,3442.14
-511.459,-1530.32,3431.09
-500.853,-1525.14,3419.47
-489.855,-1518.56,3404.71
-478.871,-1511.77,3389.5
-467.952,-1504.94,3374.19
-457.546,-1499.54,3362.07
-447.148,-1493.95,3349.54
-436.844,-1488.46,3337.23
-426.167,-1481.45,3321.51
-416.177,-1476.59,3310.61
-407.666,-1476.88,3311.26
-398.869,-1476.12,3309.57
-391.756,-1481.7,3322.08
-385.772,-1491.9,3344.95
-380.696,-1506.16,3376.92
-375.78,-1521.75,3411.86
-371.599,-1541.13,3455.31
-368.445,-1565.83,3510.7
-365.03,-1590.65,3566.34
-359.908,-1609.13,3607.77
-354.991,-1629.54,3653.53
-348.519,-1643.73,3685.35
-340.023,-1648.91,3696.96
-330.093,-1647.23,3693.2
-318.964,-1639.29,3675.4
-307.5,-1629.08,3652.52
-295.339,-1614.42,3619.65
-282.321,-1593.96,3573.77
-269.231,-1571.68,3523.82
-256.947,-1552.71,3481.29
-245.372,-1536.8,3445.61
-234.345,-1523.24,3415.22
-223.769,-1511.68,3389.28
-213.365,-1500.36,3363.92
-203.215,-1489.95,3340.57
-193.472,-1481.72,3322.13
-184.463,-1478.62,3315.16
-175.829,-1478.36,3314.58
-167.019,-1476.52,3310.46
-157.821,-1470.86,3297.77
-148.667,-1464.99,3284.6
-139.514,-1458.42,3269.87
-129.65,-1443.07,3235.47
-119.241,-1419.12,3181.77
-109.187,-1396.14,3130.25
-99.2069,-1370.49,3072.73
-89.6512,-1346.73,3019.46
-80.4042,-1323.5,2967.38
-71.6274,-1303.91,2923.46
-63.1327,-1285.42,2882.01
-55.0119,-1270.6,2848.78
-47.3855,-1264.37,2834.81
-40.0337,-1264.52,2835.15
-32.7526,-1267.48,2841.78
-25.4501,-1271.09,2849.87
-18.0848,-1273.23,2854.68
-10.6953,-1275.46,2859.66
-3.27632,-1276.3,2861.56
4.14672,-1275.38,2859.48
11.5397,-1272.32,2852.63
18.8593,-1266.73,2840.09
26.1084,-1260.87,2826.96
33.2592,-1253.88,2811.29
40.4823,-1251.64,2806.26
47.6627,-1248.96,2800.26
54.8481,-1247.11,2796.1
62.0074,-1245.16,2791.74
69.1885,-1244.02,2789.17
76.4256,-1244,2789.13
83.6874,-1244.35,2789.92
91.1273,-1247.08,2796.05
98.5963,-1249.78,2802.1
105.717,-1248,2798.1
112.845,-1246.53,2794.8
120.119,-1246.75,2795.3
127.414,-1247.15,2796.19
134.632,-1246.79,2795.4
142.018,-1247.95,2797.99
149.417,-1249.11,2800.58
156.8,-1250.02,2802.64
164.082,-1250.09,2802.79
171.373,-1250.22,2803.07
178.6,-1249.88,2802.32
185.807,-1249.44,2801.34
193.059,-1249.33,2801.08
200.11,-1247.97,2798.03
207.053,-1246.05,2793.74
214.258,-1245.79,2793.15
221.254,-1244.37,2789.97
228.507,-1244.44,2790.12
235.76,-1244.51,2790.27
243.167,-1245.36,2792.18
250.414,-1245.36,2792.19
257.671,-1245.42,2792.31
265.09,-1246.23,2794.13
272.561,-1247.23,2796.38
280.073,-1248.37,2798.93
287.712,-1250,2802.59
295.417,-1251.83,2806.69
303.574,-1255.44,2814.79
311.543,-1258.13,2820.81
319.934,-1262.35,2830.28
328.306,-1266.31,2839.16
336.669,-1270.07,2847.58
345.293,-1274.62,2857.79
353.919,-1278.99,2867.59
363.107,-1285.17,2881.45
372.453,-1291.66,2895.98
382.07,-1298.8,2912
391.948,-1306.53,2929.34
403.021,-1317.89,2954.79
415.006,-1331.74,2985.85
427.49,-1346.66,3019.3
439.416,-1359.31,3047.67
451.297,-1371.38,3074.73
462.452,-1380.86,3095.99
473.386,-1389.37,3115.07
483.975,-1396.6,3131.28
494.236,-1402.66,3144.86
503.606,-1406.04,3152.43
512.553,-1408.14,3157.15
522.003,-1411.54,3164.77
532.041,-1416.4,3175.66
542.403,-1421.96,3188.13
553.325,-1428.8,3203.46
564.217,-1435.36,3218.17
576.723,-1445.77,3241.52
589.879,-1457.49,3267.8
604.085,-1471.44,3299.07
616.847,-1481.53,3321.69
629.672,-1491.49,3344.02
641.423,-1498.67,3360.12
653.005,-1505.27,3374.91
665.724,-1514.28,3395.11
678.882,-1524.03,3416.99
690.257,-1529.59,3429.45
702.727,-1537.4,3446.96
714.286,-1543.05,3459.62
727.779,-1552.68,3481.22
741.411,-1562.37,3502.94
757.475,-1576.89,3535.49
771.935,-1587.76,3559.86
784.416,-1594.35,3574.64
798.693,-1604.39,3597.16
813.295,-1614.85,3620.61
826.243,-1621.82,3636.24
